Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Id
2008,1,4,5,1114.0,1115,1228.0,1225,WN,111,N411WN,74.0,70.0,55.0,3.0,-1.0,OAK,ONT,361,3.0,16.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4475
2008,1,4,5,2029.0,2000,2141.0,2115,WN,464,N433LV,72.0,75.0,57.0,26.0,29.0,OAK,ONT,361,5.0,10.0,0,0,1.0,0.0,0.0,0.0,25.0,4476
2008,1,4,5,2139.0,2050,2249.0,2205,WN,582,N626SW,70.0,75.0,58.0,44.0,49.0,OAK,ONT,361,6.0,6.0,0,0,7.0,0.0,0.0,0.0,37.0,4477
2008,1,4,5,1817.0,1705,1931.0,1820,WN,835,N231WN,74.0,75.0,55.0,71.0,72.0,OAK,ONT,361,6.0,13.0,0,0,0.0,0.0,0.0,0.0,71.0,4478
2008,1,4,5,1320.0,1245,1427.0,1400,WN,898,N613SW,67.0,75.0,56.0,27.0,35.0,OAK,ONT,361,4.0,7.0,0,0,13.0,0.0,0.0,0.0,14.0,4479
2008,1,4,5,1921.0,1850,2035.0,2005,WN,988,N374SW,74.0,75.0,60.0,30.0,31.0,OAK,ONT,361,5.0,9.0,0,0,5.0,0.0,0.0,0.0,25.0,4480
2008,1,4,5,846.0,845,953.0,1000,WN,991,N210WN,67.0,75.0,52.0,-7.0,1.0,OAK,ONT,361,3.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4481
2008,1,4,5,1009.0,955,1130.0,1110,WN,2109,N427WN,81.0,75.0,53.0,20.0,14.0,OAK,ONT,361,6.0,22.0,0,0,14.0,0.0,6.0,0.0,0.0,4482
2008,1,4,5,611.0,610,727.0,725,WN,2373,N218WN,76.0,75.0,53.0,2.0,1.0,OAK,ONT,361,4.0,19.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4483
2008,1,4,5,731.0,730,844.0,845,WN,2808,N342SW,73.0,75.0,51.0,-1.0,1.0,OAK,ONT,361,4.0,18.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4484
2008,1,4,5,1652.0,1540,1812.0,1655,WN,3765,N320SW,80.0,75.0,63.0,77.0,72.0,OAK,ONT,361,4.0,13.0,0,0,0.0,0.0,5.0,0.0,72.0,4485
2008,1,4,5,921.0,915,1103.0,1055,WN,286,N663SW,102.0,100.0,71.0,8.0,6.0,OAK,PDX,543,4.0,27.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4486
2008,1,4,5,1731.0,1650,1857.0,1830,WN,430,N465WN,86.0,100.0,71.0,27.0,41.0,OAK,PDX,543,5.0,10.0,0,0,0.0,0.0,0.0,0.0,27.0,4487
2008,1,4,5,622.0,615,756.0,755,WN,491,N679AA,94.0,100.0,75.0,1.0,7.0,OAK,PDX,543,3.0,16.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4488
2008,1,4,5,2148.0,2115,2321.0,2255,WN,644,N475WN,93.0,100.0,77.0,26.0,33.0,OAK,PDX,543,6.0,10.0,0,0,2.0,0.0,0.0,0.0,24.0,4489
2008,1,4,5,2029.0,1940,2153.0,2120,WN,829,N473WN,84.0,100.0,71.0,33.0,49.0,OAK,PDX,543,5.0,8.0,0,0,13.0,0.0,0.0,0.0,20.0,4490
2008,1,4,5,1628.0,1215,1752.0,1355,WN,2011,N726SW,84.0,100.0,71.0,237.0,253.0,OAK,PDX,543,4.0,9.0,0,0,36.0,0.0,0.0,0.0,201.0,4491
2008,1,4,5,2240.0,2050,110.0,2340,WN,190,N671SW,90.0,110.0,79.0,90.0,110.0,OAK,PHX,646,3.0,8.0,0,0,12.0,0.0,0.0,0.0,78.0,4492
2008,1,4,5,2039.0,1635,2314.0,1930,WN,753,N726SW,95.0,115.0,83.0,224.0,244.0,OAK,PHX,646,6.0,6.0,0,0,5.0,0.0,0.0,0.0,219.0,4493
2008,1,4,5,1623.0,1300,1917.0,1550,WN,933,N729SW,114.0,110.0,90.0,207.0,203.0,OAK,PHX,646,5.0,19.0,0,0,156.0,0.0,4.0,0.0,47.0,4494
2008,1,4,5,911.0,855,1159.0,1145,WN,1167,N482WN,108.0,110.0,82.0,14.0,16.0,OAK,PHX,646,5.0,21.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4495
2008,1,4,5,1926.0,1815,2211.0,2110,WN,1222,N675AA,105.0,115.0,89.0,61.0,71.0,OAK,PHX,646,3.0,13.0,0,0,0.0,0.0,0.0,0.0,61.0,4496
2008,1,4,5,1142.0,1125,1424.0,1415,WN,1686,N792SW,102.0,110.0,82.0,9.0,17.0,OAK,PHX,646,4.0,16.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4497
2008,1,4,5,618.0,615,913.0,910,WN,2894,N369SW,115.0,115.0,95.0,3.0,3.0,OAK,PHX,646,5.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4498
2008,1,4,5,1721.0,1605,1493.5018856385689,1655,WN,985,N613SW,108.11130363877281,50.0,92.09295688512894,16.757415146264396,76.0,OAK,RNO,180,5.042197533380899,9.0,0,1,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4499
2008,1,4,5,2057.0,2040,2158.0,2130,WN,1587,N740SW,61.0,50.0,48.0,28.0,17.0,OAK,RNO,180,6.0,7.0,0,0,0.0,0.0,11.0,0.0,17.0,4500
2008,1,4,5,756.0,740,845.0,830,WN,2113,N314SW,49.0,50.0,34.0,15.0,16.0,OAK,RNO,180,4.0,11.0,0,0,0.0,0.0,6.0,0.0,9.0,4501
2008,1,4,5,1335.0,1255,1424.0,1345,WN,3502,N392SW,49.0,50.0,36.0,39.0,40.0,OAK,RNO,180,5.0,8.0,0,0,0.0,0.0,0.0,0.0,39.0,4502
2008,1,4,5,1725.0,1650,1849.0,1815,WN,318,N229WN,84.0,85.0,69.0,34.0,35.0,OAK,SAN,446,4.0,11.0,0,0,9.0,0.0,0.0,0.0,25.0,4503
2008,1,4,5,618.0,615,752.0,740,WN,588,N769SW,94.0,85.0,61.0,12.0,3.0,OAK,SAN,446,2.0,31.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4504
2008,1,4,5,1374.533089356511,800,1493.5018856385689,925,WN,612,N528SW,108.11130363877281,85.0,92.09295688512894,16.757415146264396,21.17688319609637,OAK,SAN,446,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4505
2008,1,4,5,1302.0,1250,1416.0,1410,WN,639,N264LV,74.0,80.0,63.0,6.0,12.0,OAK,SAN,446,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4506
2008,1,4,5,1510.0,1430,1643.0,1550,WN,828,N411WN,93.0,80.0,75.0,53.0,40.0,OAK,SAN,446,1.0,17.0,0,0,5.0,0.0,13.0,0.0,35.0,4507
2008,1,4,5,1005.0,955,1128.0,1120,WN,1022,N449WN,83.0,85.0,62.0,8.0,10.0,OAK,SAN,446,2.0,19.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4508
2008,1,4,5,1259.0,1140,1419.0,1305,WN,1065,N455WN,80.0,85.0,68.0,74.0,79.0,OAK,SAN,446,4.0,8.0,0,0,10.0,0.0,0.0,0.0,64.0,4509
2008,1,4,5,1821.0,1745,1937.0,1910,WN,1255,N631SW,76.0,85.0,67.0,27.0,36.0,OAK,SAN,446,2.0,7.0,0,0,0.0,0.0,0.0,0.0,27.0,4510
2008,1,4,5,2013.0,1930,2130.0,2055,WN,2269,N477WN,77.0,85.0,66.0,35.0,43.0,OAK,SAN,446,2.0,9.0,0,0,0.0,0.0,8.0,0.0,27.0,4511
2008,1,4,5,1618.0,1550,1742.0,1715,WN,2525,N434WN,84.0,85.0,68.0,27.0,28.0,OAK,SAN,446,3.0,13.0,0,0,0.0,0.0,0.0,0.0,27.0,4512
2008,1,4,5,1435.0,1330,1558.0,1455,WN,2719,N463WN,83.0,85.0,71.0,63.0,65.0,OAK,SAN,446,4.0,8.0,0,0,18.0,0.0,0.0,0.0,45.0,4513
2008,1,4,5,1701.0,1620,1824.0,1745,WN,2884,N433LV,83.0,85.0,73.0,39.0,41.0,OAK,SAN,446,3.0,7.0,0,0,8.0,0.0,0.0,0.0,31.0,4514
2008,1,4,5,728.0,730,845.0,855,WN,2982,N241WN,77.0,85.0,62.0,-10.0,-2.0,OAK,SAN,446,3.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4515
2008,1,4,5,2030.0,2010,2150.0,2135,WN,3058,N420WN,80.0,85.0,64.0,15.0,20.0,OAK,SAN,446,3.0,13.0,0,0,4.0,0.0,0.0,0.0,11.0,4516
2008,1,4,5,733.0,700,850.0,825,WN,3416,N324SW,77.0,85.0,60.0,25.0,33.0,OAK,SAN,446,3.0,14.0,0,0,0.0,0.0,25.0,0.0,0.0,4517
2008,1,4,5,1934.0,1855,2101.0,2020,WN,3586,N665WN,87.0,85.0,66.0,41.0,39.0,OAK,SAN,446,3.0,18.0,0,0,18.0,0.0,2.0,0.0,21.0,4518
2008,1,4,5,1116.0,1040,1238.0,1205,WN,3590,N487WN,82.0,85.0,64.0,33.0,36.0,OAK,SAN,446,3.0,15.0,0,0,33.0,0.0,0.0,0.0,0.0,4519
2008,1,4,5,918.0,835,1049.0,1000,WN,3843,N671SW,91.0,85.0,67.0,49.0,43.0,OAK,SAN,446,3.0,21.0,0,0,21.0,0.0,6.0,0.0,22.0,4520
2008,1,4,5,1509.0,1415,1648.0,1615,WN,237,N270WN,99.0,120.0,85.0,33.0,54.0,OAK,SEA,671,4.0,10.0,0,0,13.0,0.0,0.0,0.0,20.0,4521
2008,1,4,5,1213.0,1145,1353.0,1345,WN,256,N352SW,100.0,120.0,86.0,8.0,28.0,OAK,SEA,671,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4522
2008,1,4,5,802.0,800,943.0,1000,WN,811,N613SW,101.0,120.0,87.0,-17.0,2.0,OAK,SEA,671,2.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4523
2008,1,4,5,1753.0,1735,1938.0,1935,WN,872,N240WN,105.0,120.0,90.0,3.0,18.0,OAK,SEA,671,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4524
2008,1,4,5,1745.0,1655,1929.0,1855,WN,1071,N699SW,104.0,120.0,91.0,34.0,50.0,OAK,SEA,671,4.0,9.0,0,0,10.0,0.0,0.0,0.0,24.0,4525
2008,1,4,5,2139.0,2055,2326.0,2255,WN,2730,N200WN,107.0,120.0,92.0,31.0,44.0,OAK,SEA,671,6.0,9.0,0,0,15.0,0.0,0.0,0.0,16.0,4526
2008,1,4,5,944.0,945,1144.0,1145,WN,3431,N779SW,120.0,120.0,89.0,-1.0,-1.0,OAK,SEA,671,4.0,27.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4527
2008,1,4,5,626.0,620,816.0,825,WN,3938,N411WN,110.0,125.0,89.0,-9.0,6.0,OAK,SEA,671,5.0,16.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4528
2008,1,4,5,1423.0,1300,1650.0,1540,WN,125,N226WN,87.0,100.0,72.0,70.0,83.0,OAK,SLC,588,4.0,11.0,0,0,0.0,48.0,0.0,0.0,22.0,4529
2008,1,4,5,2134.0,2030,3.0,2310,WN,246,N737JW,89.0,100.0,74.0,53.0,64.0,OAK,SLC,588,6.0,9.0,0,0,6.0,0.0,0.0,0.0,47.0,4530
2008,1,4,5,657.0,655,956.0,945,WN,720,N247WN,119.0,110.0,79.0,11.0,2.0,OAK,SLC,588,3.0,37.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4531
2008,1,4,5,1100.0,1015,1332.0,1300,WN,1678,N900WN,92.0,105.0,75.0,32.0,45.0,OAK,SLC,588,4.0,13.0,0,0,32.0,0.0,0.0,0.0,0.0,4532
2008,1,4,5,1753.0,1640,2024.0,1920,WN,2282,N405WN,91.0,100.0,75.0,64.0,73.0,OAK,SLC,588,3.0,13.0,0,0,17.0,0.0,0.0,0.0,47.0,4533
2008,1,4,5,1908.0,1850,2029.0,2010,WN,80,N212WN,81.0,80.0,65.0,19.0,18.0,OAK,SNA,371,6.0,10.0,0,0,0.0,0.0,1.0,0.0,18.0,4534
2008,1,4,5,2123.0,2105,2247.0,2225,WN,83,N484WN,84.0,80.0,64.0,22.0,18.0,OAK,SNA,371,5.0,15.0,0,0,0.0,0.0,4.0,0.0,18.0,4535
2008,1,4,5,1641.0,1630,1810.0,1750,WN,105,N763SW,89.0,80.0,74.0,20.0,11.0,OAK,SNA,371,5.0,10.0,0,0,3.0,0.0,9.0,0.0,8.0,4536
2008,1,4,5,1374.533089356511,1045,1493.5018856385689,1205,WN,747,N528SW,108.11130363877281,80.0,92.09295688512894,16.757415146264396,21.17688319609637,OAK,SNA,371,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4537
2008,1,4,5,1254.0,1220,1413.0,1340,WN,1854,N211WN,79.0,80.0,65.0,33.0,34.0,OAK,SNA,371,4.0,10.0,0,0,32.0,0.0,0.0,0.0,1.0,4538
2008,1,4,5,747.0,745,856.0,910,WN,2191,N738CB,69.0,85.0,58.0,-14.0,2.0,OAK,SNA,371,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4539
2008,1,4,5,614.0,605,734.0,730,WN,3330,N408WN,80.0,85.0,58.0,4.0,9.0,OAK,SNA,371,5.0,17.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4540
2008,1,4,5,848.0,840,1002.0,1000,WN,3657,N430WN,74.0,80.0,56.0,2.0,8.0,OAK,SNA,371,4.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4541
2008,1,4,5,1416.0,1405,1544.0,1525,WN,3766,N495WN,88.0,80.0,69.0,19.0,11.0,OAK,SNA,371,3.0,16.0,0,0,0.0,0.0,8.0,0.0,11.0,4542
2008,1,4,5,1817.0,1810,2059.0,2125,WN,3402,N741SA,102.0,135.0,91.0,-26.0,7.0,OAK,TUS,747,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4543
2008,1,4,5,904.0,900,1242.0,1250,WN,128,N499WN,158.0,170.0,145.0,-8.0,4.0,OKC,BWI,1180,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4544
2008,1,4,5,1157.0,1200,1247.0,1250,WN,102,N337SW,50.0,50.0,38.0,-3.0,-3.0,OKC,DAL,181,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4545
2008,1,4,5,1010.0,1010,1101.0,1100,WN,1609,N615SW,51.0,50.0,42.0,1.0,0.0,OKC,DAL,181,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4546
2008,1,4,5,1731.0,1655,1819.0,1745,WN,1760,N370SW,48.0,50.0,38.0,34.0,36.0,OKC,DAL,181,3.0,7.0,0,0,3.0,0.0,0.0,0.0,31.0,4547
2008,1,4,5,1927.0,1930,2018.0,2020,WN,2553,N308SA,51.0,50.0,40.0,-2.0,-3.0,OKC,DAL,181,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4548
2008,1,4,5,623.0,625,713.0,715,WN,3591,N399WN,50.0,50.0,35.0,-2.0,-2.0,OKC,DAL,181,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4549
2008,1,4,5,1129.0,1130,1214.0,1205,WN,130,N320SW,105.0,95.0,82.0,9.0,-1.0,OKC,DEN,495,12.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4550
2008,1,4,5,1911.0,1910,1944.0,1945,WN,900,N350SW,93.0,95.0,79.0,-1.0,1.0,OKC,DEN,495,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4551
2008,1,4,5,756.0,755,908.0,915,WN,215,N763SW,72.0,80.0,62.0,-7.0,1.0,OKC,HOU,419,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4552
2008,1,4,5,1245.0,1245,1402.0,1405,WN,449,N513SW,77.0,80.0,68.0,-3.0,0.0,OKC,HOU,419,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4553
2008,1,4,5,1600.0,1600,1722.0,1720,WN,940,N362SW,82.0,80.0,72.0,2.0,0.0,OKC,HOU,419,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4554
2008,1,4,5,1830.0,1830,1946.0,1950,WN,1257,N507SW,76.0,80.0,66.0,-4.0,0.0,OKC,HOU,419,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4555
2008,1,4,5,1337.0,1340,1423.0,1425,WN,354,N436WN,166.0,165.0,147.0,-2.0,-3.0,OKC,LAS,987,12.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4556
2008,1,4,5,641.0,645,741.0,750,WN,112,N338SW,60.0,65.0,47.0,-9.0,-4.0,OKC,MCI,313,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4557
2008,1,4,5,1455.0,1455,1552.0,1600,WN,956,N332SW,57.0,65.0,48.0,-8.0,0.0,OKC,MCI,313,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4558
2008,1,4,5,1849.0,1855,1948.0,2000,WN,1230,N330SW,59.0,65.0,47.0,-12.0,-6.0,OKC,MCI,313,5.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4559
2008,1,4,5,1037.0,1040,1137.0,1145,WN,1916,N510SW,60.0,65.0,51.0,-8.0,-3.0,OKC,MCI,313,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4560
2008,1,4,5,1627.0,1625,1742.0,1750,WN,303,N626SW,135.0,145.0,122.0,-8.0,2.0,OKC,PHX,833,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4561
2008,1,4,5,1310.0,1305,1429.0,1430,WN,877,N262WN,139.0,145.0,128.0,-1.0,5.0,OKC,PHX,833,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4562
2008,1,4,5,838.0,835,1018.0,1005,WN,1010,N741SA,160.0,150.0,147.0,13.0,3.0,OKC,PHX,833,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4563
2008,1,4,5,1645.0,1630,1756.0,1750,WN,86,N640SW,71.0,80.0,62.0,6.0,15.0,OKC,STL,462,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4564
2008,1,4,5,732.0,735,846.0,855,WN,547,N349SW,74.0,80.0,61.0,-9.0,-3.0,OKC,STL,462,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4565
2008,1,4,5,1723.0,1720,1817.0,1820,WN,484,N636WN,174.0,180.0,161.0,-3.0,3.0,OMA,LAS,1099,7.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4566
2008,1,4,5,700.0,655,748.0,755,WN,864,N370SW,168.0,180.0,158.0,-7.0,5.0,OMA,LAS,1099,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4567
2008,1,4,5,1247.0,1245,1337.0,1345,WN,3917,N768SW,170.0,180.0,158.0,-8.0,2.0,OMA,LAS,1099,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4568
2008,1,4,5,1959.0,1920,2125.0,2040,WN,153,N323SW,86.0,80.0,61.0,45.0,39.0,OMA,MDW,423,16.0,9.0,0,0,39.0,0.0,6.0,0.0,0.0,4569
2008,1,4,5,907.0,850,1029.0,1010,WN,566,N661SW,82.0,80.0,65.0,19.0,17.0,OMA,MDW,423,10.0,7.0,0,0,0.0,0.0,2.0,0.0,17.0,4570
2008,1,4,5,1428.0,1430,1541.0,1550,WN,1153,N266WN,73.0,80.0,62.0,-9.0,-2.0,OMA,MDW,423,5.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4571
2008,1,4,5,1102.0,1105,1220.0,1225,WN,1333,N328SW,78.0,80.0,65.0,-5.0,-3.0,OMA,MDW,423,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4572
2008,1,4,5,611.0,610,727.0,730,WN,1765,N217JC,76.0,80.0,63.0,-3.0,1.0,OMA,MDW,423,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4573
2008,1,4,5,1749.0,1750,1857.0,1910,WN,3919,N676SW,68.0,80.0,60.0,-13.0,-1.0,OMA,MDW,423,2.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4574
2008,1,4,5,2010.0,1905,2145.0,2100,WN,242,N343SW,155.0,175.0,141.0,45.0,65.0,OMA,PHX,1037,6.0,8.0,0,0,3.0,0.0,0.0,0.0,42.0,4575
2008,1,4,5,1147.0,1145,1340.0,1340,WN,555,N333SW,173.0,175.0,156.0,0.0,2.0,OMA,PHX,1037,8.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4576
2008,1,4,5,634.0,625,837.0,820,WN,1069,N603SW,183.0,175.0,166.0,17.0,9.0,OMA,PHX,1037,9.0,8.0,0,0,0.0,0.0,8.0,9.0,0.0,4577
2008,1,4,5,1832.0,1820,1932.0,1925,WN,479,N687SW,60.0,65.0,49.0,7.0,12.0,OMA,STL,342,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4578
2008,1,4,5,747.0,750,846.0,855,WN,501,N523SW,59.0,65.0,50.0,-9.0,-3.0,OMA,STL,342,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4579
2008,1,4,5,959.0,1000,1058.0,1105,WN,2009,N501SW,59.0,65.0,48.0,-7.0,-1.0,OMA,STL,342,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4580
2008,1,4,5,1413.0,1415,1514.0,1520,WN,2111,N636WN,61.0,65.0,48.0,-6.0,-2.0,OMA,STL,342,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4581
2008,1,4,5,1126.0,1050,1650.0,1630,WN,879,N468WN,204.0,220.0,194.0,20.0,36.0,ONT,BNA,1751,4.0,6.0,0,0,6.0,0.0,0.0,0.0,14.0,4582
2008,1,4,5,1534.0,1455,1630.0,1555,WN,239,N356SW,56.0,60.0,42.0,35.0,39.0,ONT,LAS,197,8.0,6.0,0,0,3.0,0.0,0.0,0.0,32.0,4583
2008,1,4,5,1652.0,1615,1743.0,1715,WN,564,N241WN,51.0,60.0,41.0,28.0,37.0,ONT,LAS,197,5.0,5.0,0,0,8.0,0.0,0.0,0.0,20.0,4584
2008,1,4,5,1001.0,915,1052.0,1015,WN,773,N335SW,51.0,60.0,39.0,37.0,46.0,ONT,LAS,197,4.0,8.0,0,0,0.0,0.0,0.0,0.0,37.0,4585
2008,1,4,5,2059.0,2100,2152.0,2200,WN,812,N409WN,53.0,60.0,41.0,-8.0,-1.0,ONT,LAS,197,6.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4586
2008,1,4,5,815.0,815,911.0,915,WN,818,N297WN,56.0,60.0,45.0,-4.0,0.0,ONT,LAS,197,5.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4587
2008,1,4,5,1031.0,1030,1121.0,1130,WN,991,N210WN,50.0,60.0,41.0,-9.0,1.0,ONT,LAS,197,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4588
2008,1,4,5,1256.0,1250,1347.0,1350,WN,1582,N619SW,51.0,60.0,40.0,-3.0,6.0,ONT,LAS,197,6.0,5.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4589
2008,1,4,5,1748.0,1730,1847.0,1830,WN,1583,N632SW,59.0,60.0,39.0,17.0,18.0,ONT,LAS,197,9.0,11.0,0,0,9.0,0.0,0.0,0.0,8.0,4590
2008,1,4,5,615.0,610,732.0,710,WN,3244,N450WN,77.0,60.0,41.0,22.0,5.0,ONT,LAS,197,4.0,32.0,0,0,0.0,0.0,22.0,0.0,0.0,4591
2008,1,4,5,1905.0,1850,2002.0,1950,WN,3746,N638SW,57.0,60.0,42.0,12.0,15.0,ONT,LAS,197,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4592
2008,1,4,5,822.0,825,952.0,945,WN,238,N609SW,90.0,80.0,79.0,7.0,-3.0,ONT,OAK,361,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4593
2008,1,4,5,1011.0,1005,1133.0,1120,WN,256,N352SW,82.0,75.0,69.0,13.0,6.0,ONT,OAK,361,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4594
2008,1,4,5,1330.0,1250,1440.0,1405,WN,403,N411WN,70.0,75.0,60.0,35.0,40.0,ONT,OAK,361,4.0,6.0,0,0,0.0,32.0,0.0,0.0,3.0,4595
2008,1,4,5,1619.0,1555,1726.0,1710,WN,872,N240WN,67.0,75.0,58.0,16.0,24.0,ONT,OAK,361,4.0,5.0,0,0,6.0,0.0,0.0,0.0,10.0,4596
2008,1,4,5,1454.0,1425,1639.0,1540,WN,985,N613SW,105.0,75.0,58.0,59.0,29.0,ONT,OAK,361,32.0,15.0,0,0,2.0,0.0,30.0,0.0,27.0,4597
