Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Id
2008,1,5,6,822.0,820,1014.0,1020,WN,791,N219WN,232.0,240.0,216.0,-6.0,2.0,MSY,LAS,1501,7.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7474
2008,1,5,6,1648.0,1635,1842.0,1835,WN,1254,N778SW,234.0,240.0,219.0,7.0,13.0,MSY,LAS,1501,7.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7475
2008,1,5,6,2020.0,2020,2242.0,2255,WN,117,N314SW,82.0,95.0,71.0,-13.0,0.0,MSY,MCO,550,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7476
2008,1,5,6,1358.0,1400,1629.0,1640,WN,1170,N614SW,91.0,100.0,75.0,-11.0,-2.0,MSY,MCO,550,5.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7477
2008,1,5,6,620.0,625,851.0,905,WN,2361,N311SW,91.0,100.0,80.0,-14.0,-5.0,MSY,MCO,550,5.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7478
2008,1,5,6,1147.0,1145,1418.0,1425,WN,3067,N385SW,91.0,100.0,77.0,-7.0,2.0,MSY,MCO,550,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7479
2008,1,5,6,1736.0,1645,1939.0,1855,WN,714,N769SW,123.0,130.0,112.0,44.0,51.0,MSY,MDW,825,5.0,6.0,0,0,6.0,0.0,0.0,0.0,38.0,7480
2008,1,5,6,1231.0,1230,1453.0,1510,WN,169,N550WN,202.0,220.0,185.0,-17.0,1.0,MSY,PHX,1301,6.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7481
2008,1,5,6,1636.0,1610,1855.0,1830,WN,85,N309SW,79.0,80.0,66.0,25.0,26.0,MSY,TPA,487,4.0,9.0,0,0,5.0,0.0,0.0,0.0,20.0,7482
2008,1,5,6,1314.0,1240,1532.0,1505,WN,788,N767SW,78.0,85.0,66.0,27.0,34.0,MSY,TPA,487,3.0,9.0,0,0,0.0,0.0,0.0,0.0,27.0,7483
2008,1,5,6,624.0,630,840.0,855,WN,806,N455WN,76.0,85.0,63.0,-15.0,-6.0,MSY,TPA,487,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7484
2008,1,5,6,1101.0,1055,1359.0,1410,WN,45,N409WN,118.0,135.0,103.0,-11.0,6.0,OAK,ABQ,889,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7485
2008,1,5,6,700.0,700,958.0,1015,WN,406,N346SW,118.0,135.0,105.0,-17.0,0.0,OAK,ABQ,889,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7486
2008,1,5,6,1954.0,1920,2252.0,2230,WN,527,N777QC,118.0,130.0,103.0,22.0,34.0,OAK,ABQ,889,4.0,11.0,0,0,8.0,0.0,0.0,0.0,14.0,7487
2008,1,5,6,1243.0,1120,1856.0,1730,WN,882,N729SW,253.0,250.0,235.0,86.0,83.0,OAK,BNA,1959,4.0,14.0,0,0,54.0,0.0,3.0,0.0,29.0,7488
2008,1,5,6,1025.0,1010,1239.0,1240,WN,783,N789SW,74.0,90.0,63.0,-1.0,15.0,OAK,BOI,511,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7489
2008,1,5,6,2038.0,1935,2258.0,2200,WN,2612,N746SW,80.0,85.0,64.0,58.0,63.0,OAK,BOI,511,4.0,12.0,0,0,14.0,0.0,0.0,0.0,44.0,7490
2008,1,5,6,1374.533089356511,1615,1493.5018856385689,1720,WN,346,N528SW,108.11130363877281,65.0,92.09295688512894,16.757415146264396,21.17688319609637,OAK,BUR,325,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7491
2008,1,5,6,2013.0,1855,2114.0,2000,WN,444,N280WN,61.0,65.0,44.0,74.0,78.0,OAK,BUR,325,3.0,14.0,0,0,9.0,0.0,0.0,0.0,65.0,7492
2008,1,5,6,1518.0,1445,1620.0,1550,WN,481,N679AA,62.0,65.0,46.0,30.0,33.0,OAK,BUR,325,2.0,14.0,0,0,8.0,0.0,0.0,0.0,22.0,7493
2008,1,5,6,1201.0,1135,1345.0,1240,WN,891,N206WN,104.0,65.0,51.0,65.0,26.0,OAK,BUR,325,2.0,51.0,0,0,1.0,0.0,39.0,0.0,25.0,7494
2008,1,5,6,924.0,930,1032.0,1035,WN,1171,N280WN,68.0,65.0,47.0,-3.0,-6.0,OAK,BUR,325,8.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7495
2008,1,5,6,1743.0,1705,1840.0,1810,WN,1219,N391SW,57.0,65.0,45.0,30.0,38.0,OAK,BUR,325,2.0,10.0,0,0,29.0,0.0,0.0,0.0,1.0,7496
2008,1,5,6,1630.0,1520,1726.0,1625,WN,1311,N329SW,56.0,65.0,46.0,61.0,70.0,OAK,BUR,325,2.0,8.0,0,0,12.0,0.0,0.0,0.0,49.0,7497
2008,1,5,6,1339.0,1310,1442.0,1415,WN,2283,N343SW,63.0,65.0,48.0,27.0,29.0,OAK,BUR,325,7.0,8.0,0,0,0.0,0.0,7.0,0.0,20.0,7498
2008,1,5,6,1040.0,1035,1144.0,1140,WN,2459,N674AA,64.0,65.0,48.0,4.0,5.0,OAK,BUR,325,2.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7499
2008,1,5,6,1374.533089356511,1750,1493.5018856385689,1855,WN,2550,N528SW,108.11130363877281,65.0,92.09295688512894,16.757415146264396,21.17688319609637,OAK,BUR,325,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7500
2008,1,5,6,1351.0,1220,1504.0,1325,WN,2614,N336SW,73.0,65.0,49.0,99.0,91.0,OAK,BUR,325,12.0,12.0,0,0,8.0,0.0,8.0,0.0,83.0,7501
2008,1,5,6,2204.0,1930,2306.0,2035,WN,2732,N218WN,62.0,65.0,46.0,151.0,154.0,OAK,BUR,325,2.0,14.0,0,0,1.0,0.0,0.0,0.0,150.0,7502
2008,1,5,6,855.0,855,1005.0,1000,WN,3581,N403WN,70.0,65.0,46.0,5.0,0.0,OAK,BUR,325,2.0,22.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7503
2008,1,5,6,800.0,805,902.0,910,WN,3772,N466WN,62.0,65.0,46.0,-8.0,-5.0,OAK,BUR,325,5.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7504
2008,1,5,6,1452.0,1310,1756.0,1635,WN,494,N222WN,124.0,145.0,108.0,81.0,102.0,OAK,DEN,957,5.0,11.0,0,0,63.0,0.0,0.0,0.0,18.0,7505
2008,1,5,6,1737.0,1650,2053.0,2015,WN,497,N407WN,136.0,145.0,109.0,38.0,47.0,OAK,DEN,957,18.0,9.0,0,0,5.0,0.0,0.0,0.0,33.0,7506
2008,1,5,6,2150.0,1910,48.0,2235,WN,1426,N718SW,118.0,145.0,106.0,133.0,160.0,OAK,DEN,957,6.0,6.0,0,0,133.0,0.0,0.0,0.0,0.0,7507
2008,1,5,6,1025.0,1015,1332.0,1340,WN,1760,N315SW,127.0,145.0,110.0,-8.0,10.0,OAK,DEN,957,6.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7508
2008,1,5,6,929.0,930,1119.0,1130,WN,465,N484WN,110.0,120.0,91.0,-11.0,-1.0,OAK,GEG,723,4.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7509
2008,1,5,6,2032.0,1940,2224.0,2140,WN,854,N468WN,112.0,120.0,95.0,44.0,52.0,OAK,GEG,723,5.0,12.0,0,0,30.0,0.0,0.0,0.0,14.0,7510
2008,1,5,6,1708.0,1520,2235.0,2100,WN,78,N704SW,207.0,220.0,194.0,95.0,108.0,OAK,HOU,1642,4.0,9.0,0,0,21.0,0.0,0.0,0.0,74.0,7511
2008,1,5,6,1142.0,1050,1719.0,1630,WN,506,N453WN,217.0,220.0,194.0,49.0,52.0,OAK,HOU,1642,4.0,19.0,0,0,8.0,0.0,0.0,0.0,41.0,7512
2008,1,5,6,1601.0,1500,1732.0,1625,WN,302,N724SW,91.0,85.0,57.0,67.0,61.0,OAK,LAS,407,22.0,12.0,0,0,15.0,0.0,6.0,0.0,46.0,7513
2008,1,5,6,655.0,655,802.0,820,WN,307,N374SW,67.0,85.0,54.0,-18.0,0.0,OAK,LAS,407,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7514
2008,1,5,6,1400.0,1245,1524.0,1410,WN,500,N219WN,84.0,85.0,66.0,74.0,75.0,OAK,LAS,407,3.0,15.0,0,0,0.0,40.0,0.0,0.0,34.0,7515
2008,1,5,6,850.0,840,1011.0,1005,WN,742,N663SW,81.0,85.0,57.0,6.0,10.0,OAK,LAS,407,5.0,19.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7516
2008,1,5,6,1011.0,1010,1146.0,1135,WN,752,N671SW,95.0,85.0,64.0,11.0,1.0,OAK,LAS,407,19.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7517
2008,1,5,6,2105.0,1945,2230.0,2105,WN,890,N491WN,85.0,80.0,59.0,85.0,80.0,OAK,LAS,407,13.0,13.0,0,0,16.0,0.0,5.0,0.0,64.0,7518
2008,1,5,6,1423.0,1355,1549.0,1520,WN,1585,N291WN,86.0,85.0,67.0,29.0,28.0,OAK,LAS,407,5.0,14.0,0,0,13.0,0.0,1.0,0.0,15.0,7519
2008,1,5,6,1312.0,1125,1433.0,1250,WN,1918,N749SW,81.0,85.0,68.0,103.0,107.0,OAK,LAS,407,4.0,9.0,0,0,0.0,76.0,0.0,0.0,27.0,7520
2008,1,5,6,625.0,625,735.0,750,WN,2448,N204WN,70.0,85.0,53.0,-15.0,0.0,OAK,LAS,407,4.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7521
2008,1,5,6,1603.0,1540,1723.0,1705,WN,2632,N439WN,80.0,85.0,63.0,18.0,23.0,OAK,LAS,407,5.0,12.0,0,0,9.0,0.0,0.0,0.0,9.0,7522
2008,1,5,6,1732.0,1630,1847.0,1755,WN,3327,N419WN,75.0,85.0,57.0,52.0,62.0,OAK,LAS,407,6.0,12.0,0,0,44.0,0.0,0.0,0.0,8.0,7523
2008,1,5,6,1859.0,1745,2018.0,1910,WN,3940,N421LV,79.0,85.0,62.0,68.0,74.0,OAK,LAS,407,8.0,9.0,0,0,48.0,0.0,0.0,0.0,20.0,7524
2008,1,5,6,1227.0,1200,1349.0,1315,WN,75,N403WN,82.0,75.0,59.0,34.0,27.0,OAK,LAX,337,5.0,18.0,0,0,5.0,0.0,7.0,0.0,22.0,7525
2008,1,5,6,928.0,900,1045.0,1020,WN,96,N751SW,77.0,80.0,56.0,25.0,28.0,OAK,LAX,337,8.0,13.0,0,0,0.0,0.0,24.0,0.0,1.0,7526
2008,1,5,6,659.0,700,828.0,815,WN,224,N235WN,89.0,75.0,53.0,13.0,-1.0,OAK,LAX,337,23.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7527
2008,1,5,6,2106.0,2000,2231.0,2120,WN,252,N259WN,85.0,80.0,54.0,71.0,66.0,OAK,LAX,337,17.0,14.0,0,0,46.0,0.0,5.0,0.0,20.0,7528
2008,1,5,6,849.0,830,1018.0,945,WN,304,N356SW,89.0,75.0,58.0,33.0,19.0,OAK,LAX,337,5.0,26.0,0,0,0.0,0.0,25.0,0.0,8.0,7529
2008,1,5,6,728.0,730,839.0,845,WN,367,N776WN,71.0,75.0,52.0,-6.0,-2.0,OAK,LAX,337,5.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7530
2008,1,5,6,1535.0,1500,1651.0,1615,WN,495,N237WN,76.0,75.0,59.0,36.0,35.0,OAK,LAX,337,7.0,10.0,0,0,17.0,0.0,1.0,0.0,18.0,7531
2008,1,5,6,1347.0,1300,1458.0,1415,WN,746,N412WN,71.0,75.0,57.0,43.0,47.0,OAK,LAX,337,6.0,8.0,0,0,16.0,0.0,0.0,0.0,27.0,7532
2008,1,5,6,1374.533089356511,1730,1493.5018856385689,1845,WN,925,N528SW,108.11130363877281,75.0,92.09295688512894,16.757415146264396,21.17688319609637,OAK,LAX,337,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7533
2008,1,5,6,1118.0,1030,1247.0,1145,WN,1031,N318SW,89.0,75.0,58.0,62.0,48.0,OAK,LAX,337,7.0,24.0,0,0,0.0,0.0,25.0,0.0,37.0,7534
2008,1,5,6,1417.0,1400,1534.0,1515,WN,1107,N466WN,77.0,75.0,56.0,19.0,17.0,OAK,LAX,337,6.0,15.0,0,0,17.0,0.0,2.0,0.0,0.0,7535
2008,1,5,6,1651.0,1600,1810.0,1715,WN,1671,N509SW,79.0,75.0,60.0,55.0,51.0,OAK,LAX,337,5.0,14.0,0,0,28.0,0.0,4.0,0.0,23.0,7536
2008,1,5,6,1733.0,1700,1838.0,1815,WN,2208,N675AA,65.0,75.0,51.0,23.0,33.0,OAK,LAX,337,4.0,10.0,0,0,3.0,0.0,0.0,0.0,20.0,7537
2008,1,5,6,1107.0,1100,1235.0,1215,WN,2733,N521SW,88.0,75.0,58.0,20.0,7.0,OAK,LAX,337,4.0,26.0,0,0,0.0,0.0,13.0,0.0,7.0,7538
2008,1,5,6,2031.0,1800,2148.0,1915,WN,3394,N301SW,77.0,75.0,54.0,153.0,151.0,OAK,LAX,337,12.0,11.0,0,0,103.0,0.0,2.0,0.0,48.0,7539
2008,1,5,6,1948.0,1900,2106.0,2015,WN,3939,N398SW,78.0,75.0,56.0,51.0,48.0,OAK,LAX,337,7.0,15.0,0,0,2.0,0.0,3.0,0.0,46.0,7540
2008,1,5,6,1623.0,1500,2126.0,2025,WN,699,N345SA,183.0,205.0,168.0,61.0,83.0,OAK,MCI,1489,4.0,11.0,0,0,17.0,0.0,0.0,0.0,44.0,7541
2008,1,5,6,756.0,755,1301.0,1320,WN,3320,N339SW,185.0,205.0,171.0,-19.0,1.0,OAK,MCI,1489,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7542
2008,1,5,6,909.0,905,1453.0,1505,WN,79,N488WN,224.0,240.0,204.0,-12.0,4.0,OAK,MDW,1844,4.0,16.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7543
2008,1,5,6,1516.0,1425,2059.0,2025,WN,514,N705SW,223.0,240.0,206.0,34.0,51.0,OAK,MDW,1844,4.0,13.0,0,0,24.0,0.0,0.0,0.0,10.0,7544
2008,1,5,6,613.0,610,1200.0,1215,WN,792,N763SW,227.0,245.0,209.0,-15.0,3.0,OAK,MDW,1844,3.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7545
2008,1,5,6,1250.0,1210,1844.0,1815,WN,1136,N279WN,234.0,245.0,209.0,29.0,40.0,OAK,MDW,1844,3.0,22.0,0,0,17.0,0.0,0.0,0.0,12.0,7546
2008,1,5,6,1755.0,1715,2335.0,2310,WN,2091,N717SA,220.0,235.0,201.0,25.0,40.0,OAK,MDW,1844,9.0,10.0,0,0,12.0,0.0,0.0,0.0,13.0,7547
2008,1,5,6,1542.0,1445,1648.0,1555,WN,84,N644SW,66.0,70.0,51.0,53.0,57.0,OAK,ONT,361,5.0,10.0,0,0,8.0,0.0,0.0,0.0,45.0,7548
2008,1,5,6,1131.0,1115,1245.0,1225,WN,111,N692SW,74.0,70.0,57.0,20.0,16.0,OAK,ONT,361,4.0,13.0,0,0,10.0,0.0,4.0,0.0,6.0,7549
2008,1,5,6,2107.0,2000,2218.0,2115,WN,464,N272WN,71.0,75.0,53.0,63.0,67.0,OAK,ONT,361,4.0,14.0,0,0,0.0,0.0,5.0,0.0,58.0,7550
2008,1,5,6,1953.0,1705,2100.0,1820,WN,835,N698SW,67.0,75.0,53.0,160.0,168.0,OAK,ONT,361,3.0,11.0,0,0,2.0,0.0,0.0,0.0,158.0,7551
2008,1,5,6,1374.533089356511,1245,1493.5018856385689,1400,WN,898,N528SW,108.11130363877281,75.0,92.09295688512894,16.757415146264396,21.17688319609637,OAK,ONT,361,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7552
2008,1,5,6,1939.0,1850,2048.0,2005,WN,988,N615SW,69.0,75.0,52.0,43.0,49.0,OAK,ONT,361,4.0,13.0,0,0,22.0,0.0,0.0,0.0,21.0,7553
2008,1,5,6,843.0,845,950.0,1000,WN,991,N790SW,67.0,75.0,52.0,-10.0,-2.0,OAK,ONT,361,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7554
2008,1,5,6,951.0,955,1105.0,1110,WN,2109,N222WN,74.0,75.0,53.0,-5.0,-4.0,OAK,ONT,361,4.0,17.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7555
2008,1,5,6,730.0,730,845.0,845,WN,2808,N601WN,75.0,75.0,57.0,0.0,0.0,OAK,ONT,361,3.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7556
2008,1,5,6,1629.0,1540,1735.0,1655,WN,3765,N398SW,66.0,75.0,51.0,40.0,49.0,OAK,ONT,361,4.0,11.0,0,0,15.0,0.0,0.0,0.0,25.0,7557
2008,1,5,6,935.0,915,1121.0,1055,WN,286,N391SW,106.0,100.0,79.0,26.0,20.0,OAK,PDX,543,6.0,21.0,0,0,20.0,0.0,6.0,0.0,0.0,7558
2008,1,5,6,1912.0,1650,2045.0,1830,WN,430,N242WN,93.0,100.0,79.0,135.0,142.0,OAK,PDX,543,2.0,12.0,0,0,104.0,0.0,0.0,0.0,31.0,7559
2008,1,5,6,2025.0,1855,2159.0,2035,WN,687,N341SW,94.0,100.0,79.0,84.0,90.0,OAK,PDX,543,4.0,11.0,0,0,26.0,0.0,0.0,0.0,58.0,7560
2008,1,5,6,1956.0,1825,2131.0,2005,WN,1398,N329SW,95.0,100.0,80.0,86.0,91.0,OAK,PDX,543,4.0,11.0,0,0,27.0,0.0,0.0,0.0,59.0,7561
2008,1,5,6,1304.0,1215,1431.0,1355,WN,2011,N490WN,87.0,100.0,74.0,36.0,49.0,OAK,PDX,543,3.0,10.0,0,0,23.0,0.0,0.0,0.0,13.0,7562
2008,1,5,6,1734.0,1635,2019.0,1930,WN,753,N490WN,105.0,115.0,88.0,49.0,59.0,OAK,PHX,646,4.0,13.0,0,0,0.0,0.0,0.0,10.0,39.0,7563
2008,1,5,6,1400.0,1300,1656.0,1550,WN,933,N693SW,116.0,110.0,90.0,66.0,60.0,OAK,PHX,646,6.0,20.0,0,0,27.0,0.0,6.0,0.0,33.0,7564
2008,1,5,6,901.0,855,1148.0,1145,WN,1167,N778SW,107.0,110.0,80.0,3.0,6.0,OAK,PHX,646,7.0,20.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7565
2008,1,5,6,1900.0,1815,2138.0,2110,WN,1222,N451WN,98.0,115.0,80.0,28.0,45.0,OAK,PHX,646,6.0,12.0,0,0,28.0,0.0,0.0,0.0,0.0,7566
2008,1,5,6,1254.0,1125,1540.0,1415,WN,1686,N431WN,106.0,110.0,86.0,85.0,89.0,OAK,PHX,646,6.0,14.0,0,0,31.0,0.0,0.0,0.0,54.0,7567
2008,1,5,6,1374.533089356511,1620,1493.5018856385689,1710,WN,662,N528SW,108.11130363877281,50.0,92.09295688512894,16.757415146264396,21.17688319609637,OAK,RNO,180,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7568
2008,1,5,6,742.0,740,832.0,830,WN,2113,N613SW,50.0,50.0,33.0,2.0,2.0,OAK,RNO,180,6.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7569
2008,1,5,6,1374.533089356511,1255,1493.5018856385689,1345,WN,3502,N528SW,108.11130363877281,50.0,92.09295688512894,16.757415146264396,21.17688319609637,OAK,RNO,180,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7570
2008,1,5,6,756.0,800,917.0,925,WN,612,N289CT,81.0,85.0,64.0,-8.0,-4.0,OAK,SAN,446,4.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7571
2008,1,5,6,1322.0,1250,1448.0,1410,WN,639,N459WN,86.0,80.0,73.0,38.0,32.0,OAK,SAN,446,5.0,8.0,0,0,0.0,20.0,6.0,0.0,12.0,7572
2008,1,5,6,1502.0,1430,1619.0,1550,WN,828,N692SW,77.0,80.0,61.0,29.0,32.0,OAK,SAN,446,5.0,11.0,0,0,15.0,0.0,0.0,0.0,14.0,7573
2008,1,5,6,1802.0,1700,1935.0,1825,WN,931,N400WN,93.0,85.0,63.0,70.0,62.0,OAK,SAN,446,19.0,11.0,0,0,3.0,0.0,8.0,0.0,59.0,7574
2008,1,5,6,1004.0,955,1139.0,1120,WN,1022,N486WN,95.0,85.0,75.0,19.0,9.0,OAK,SAN,446,3.0,17.0,0,0,9.0,0.0,10.0,0.0,0.0,7575
2008,1,5,6,1156.0,1140,1320.0,1305,WN,1065,N704SW,84.0,85.0,69.0,15.0,16.0,OAK,SAN,446,3.0,12.0,0,0,0.0,0.0,4.0,0.0,11.0,7576
2008,1,5,6,1824.0,1745,1935.0,1910,WN,1255,N772SW,71.0,85.0,60.0,25.0,39.0,OAK,SAN,446,3.0,8.0,0,0,11.0,0.0,0.0,0.0,14.0,7577
2008,1,5,6,1633.0,1550,1745.0,1715,WN,2525,N746SW,72.0,85.0,58.0,30.0,43.0,OAK,SAN,446,4.0,10.0,0,0,11.0,0.0,0.0,0.0,19.0,7578
2008,1,5,6,1647.0,1330,1811.0,1455,WN,2719,N423WN,84.0,85.0,72.0,196.0,197.0,OAK,SAN,446,3.0,9.0,0,0,196.0,0.0,0.0,0.0,0.0,7579
2008,1,5,6,1722.0,1620,1838.0,1745,WN,2884,N272WN,76.0,85.0,62.0,53.0,62.0,OAK,SAN,446,3.0,11.0,0,0,0.0,0.0,0.0,0.0,53.0,7580
2008,1,5,6,729.0,730,855.0,855,WN,2982,N652SW,86.0,85.0,65.0,0.0,-1.0,OAK,SAN,446,4.0,17.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7581
2008,1,5,6,2205.0,2010,2324.0,2135,WN,3058,N224WN,79.0,85.0,63.0,109.0,115.0,OAK,SAN,446,6.0,10.0,0,0,105.0,0.0,0.0,0.0,4.0,7582
2008,1,5,6,1104.0,1040,1236.0,1205,WN,3590,N689SW,92.0,85.0,70.0,31.0,24.0,OAK,SAN,446,4.0,18.0,0,0,0.0,0.0,31.0,0.0,0.0,7583
2008,1,5,6,835.0,835,958.0,1000,WN,3843,N350SW,83.0,85.0,66.0,-2.0,0.0,OAK,SAN,446,4.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7584
2008,1,5,6,1503.0,1415,1650.0,1615,WN,237,N782SA,107.0,120.0,91.0,35.0,48.0,OAK,SEA,671,5.0,11.0,0,0,17.0,0.0,0.0,0.0,18.0,7585
2008,1,5,6,1212.0,1145,1421.0,1345,WN,256,N625SW,129.0,120.0,94.0,36.0,27.0,OAK,SEA,671,4.0,31.0,0,0,10.0,0.0,9.0,0.0,17.0,7586
2008,1,5,6,733.0,735,925.0,935,WN,859,N459WN,112.0,120.0,92.0,-10.0,-2.0,OAK,SEA,671,5.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7587
2008,1,5,6,1844.0,1655,2036.0,1855,WN,1071,N622SW,112.0,120.0,97.0,101.0,109.0,OAK,SEA,671,4.0,11.0,0,0,14.0,0.0,0.0,0.0,87.0,7588
2008,1,5,6,951.0,940,1151.0,1145,WN,1698,N679AA,120.0,125.0,98.0,6.0,11.0,OAK,SEA,671,6.0,16.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7589
2008,1,5,6,1404.0,1300,1639.0,1540,WN,125,N278WN,95.0,100.0,77.0,59.0,64.0,OAK,SLC,588,3.0,15.0,0,0,0.0,0.0,0.0,0.0,59.0,7590
2008,1,5,6,1018.0,1020,1259.0,1305,WN,729,N276WN,101.0,105.0,75.0,-6.0,-2.0,OAK,SLC,588,14.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7591
2008,1,5,6,1808.0,1640,2041.0,1920,WN,2282,N712SW,93.0,100.0,76.0,81.0,88.0,OAK,SLC,588,3.0,14.0,0,0,24.0,0.0,0.0,0.0,57.0,7592
2008,1,5,6,2055.0,1850,2219.0,2010,WN,80,N281WN,84.0,80.0,54.0,129.0,125.0,OAK,SNA,371,16.0,14.0,0,0,0.0,0.0,4.0,0.0,125.0,7593
2008,1,5,6,1659.0,1630,1811.0,1750,WN,105,N731SA,72.0,80.0,58.0,21.0,29.0,OAK,SNA,371,4.0,10.0,0,0,6.0,0.0,0.0,0.0,15.0,7594
2008,1,5,6,1040.0,1045,1151.0,1205,WN,747,N425LV,71.0,80.0,59.0,-14.0,-5.0,OAK,SNA,371,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7595
2008,1,5,6,854.0,855,1011.0,1015,WN,799,N238WN,77.0,80.0,62.0,-4.0,-1.0,OAK,SNA,371,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7596
2008,1,5,6,1328.0,1220,1443.0,1340,WN,1854,N238WN,75.0,80.0,62.0,63.0,68.0,OAK,SNA,371,5.0,8.0,0,0,43.0,0.0,0.0,0.0,20.0,7597
2008,1,5,6,742.0,745,902.0,910,WN,2191,N299WN,80.0,85.0,61.0,-8.0,-3.0,OAK,SNA,371,4.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7598
2008,1,5,6,1426.0,1405,1544.0,1525,WN,3766,N451WN,78.0,80.0,65.0,19.0,21.0,OAK,SNA,371,6.0,7.0,0,0,0.0,0.0,0.0,0.0,19.0,7599
