Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Id
2008,1,4,5,1655.0,1645,1801.0,1755,WN,1660,N355SW,126.0,130.0,107.0,6.0,10.0,SLC,SEA,689,5.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5479
2008,1,4,5,1141.0,1130,1512.0,1515,WN,70,N351SW,151.0,165.0,136.0,-3.0,11.0,SLC,STL,1156,2.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5480
2008,1,4,5,1727.0,1605,2059.0,1950,WN,125,N226WN,152.0,165.0,138.0,69.0,82.0,SLC,STL,1156,3.0,11.0,0,0,10.0,0.0,0.0,0.0,59.0,5481
2008,1,4,5,1122.0,910,1234.0,1020,WN,474,N348SW,72.0,70.0,57.0,134.0,132.0,SMF,BUR,358,3.0,12.0,0,0,0.0,116.0,2.0,0.0,16.0,5482
2008,1,4,5,1851.0,1810,2001.0,1920,WN,740,N411WN,70.0,70.0,59.0,41.0,41.0,SMF,BUR,358,1.0,10.0,0,0,0.0,0.0,0.0,0.0,41.0,5483
2008,1,4,5,638.0,630,745.0,740,WN,778,N304SW,67.0,70.0,55.0,5.0,8.0,SMF,BUR,358,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5484
2008,1,4,5,1539.0,1350,1655.0,1500,WN,1045,N346SW,76.0,70.0,57.0,115.0,109.0,SMF,BUR,358,13.0,6.0,0,0,9.0,0.0,6.0,0.0,100.0,5485
2008,1,4,5,1323.0,1225,1431.0,1335,WN,1120,N639SW,68.0,70.0,58.0,56.0,58.0,SMF,BUR,358,2.0,8.0,0,0,0.0,4.0,0.0,0.0,52.0,5486
2008,1,4,5,1624.0,1545,1731.0,1650,WN,1252,N447WN,67.0,65.0,58.0,41.0,39.0,SMF,BUR,358,2.0,7.0,0,0,1.0,0.0,2.0,0.0,38.0,5487
2008,1,4,5,827.0,755,940.0,905,WN,1321,N619SW,73.0,70.0,58.0,35.0,32.0,SMF,BUR,358,2.0,13.0,0,0,0.0,32.0,3.0,0.0,0.0,5488
2008,1,4,5,1374.533089356511,1045,1493.5018856385689,1155,WN,1573,N528SW,108.11130363877281,70.0,92.09295688512894,16.757415146264396,21.17688319609637,SMF,BUR,358,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5489
2008,1,4,5,2318.0,2045,25.0,2155,WN,1853,N633SW,67.0,70.0,57.0,150.0,153.0,SMF,BUR,358,2.0,8.0,0,0,0.0,0.0,0.0,0.0,150.0,5490
2008,1,4,5,1706.0,1615,1817.0,1720,WN,2457,N427WN,71.0,65.0,59.0,57.0,51.0,SMF,BUR,358,2.0,10.0,0,0,0.0,0.0,6.0,0.0,51.0,5491
2008,1,4,5,2016.0,1935,2124.0,2045,WN,2540,N310SW,68.0,70.0,56.0,39.0,41.0,SMF,BUR,358,2.0,10.0,0,0,39.0,0.0,0.0,0.0,0.0,5492
2008,1,4,5,1374.533089356511,840,1493.5018856385689,1000,WN,157,N528SW,108.11130363877281,80.0,92.09295688512894,16.757415146264396,21.17688319609637,SMF,LAS,397,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5493
2008,1,4,5,2111.0,2110,2228.0,2230,WN,446,N206WN,77.0,80.0,65.0,-2.0,1.0,SMF,LAS,397,5.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5494
2008,1,4,5,2023.0,1920,2144.0,2035,WN,728,N222WN,81.0,75.0,63.0,69.0,63.0,SMF,LAS,397,6.0,12.0,0,0,4.0,0.0,6.0,0.0,59.0,5495
2008,1,4,5,1836.0,1810,1954.0,1925,WN,908,N366SW,78.0,75.0,62.0,29.0,26.0,SMF,LAS,397,10.0,6.0,0,0,2.0,0.0,3.0,0.0,24.0,5496
2008,1,4,5,1440.0,1335,1559.0,1455,WN,1050,N296WN,79.0,80.0,66.0,64.0,65.0,SMF,LAS,397,6.0,7.0,0,0,0.0,0.0,18.0,0.0,46.0,5497
2008,1,4,5,1533.0,1520,1648.0,1635,WN,2192,N669SW,75.0,75.0,60.0,13.0,13.0,SMF,LAS,397,8.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5498
2008,1,4,5,703.0,600,836.0,720,WN,2906,N795SW,93.0,80.0,61.0,76.0,63.0,SMF,LAS,397,7.0,25.0,0,0,63.0,0.0,13.0,0.0,0.0,5499
2008,1,4,5,1206.0,1120,1322.0,1235,WN,3232,N407WN,76.0,75.0,60.0,47.0,46.0,SMF,LAS,397,8.0,8.0,0,0,27.0,0.0,1.0,0.0,19.0,5500
2008,1,4,5,1556.0,1510,1709.0,1630,WN,71,N682SW,73.0,80.0,59.0,39.0,46.0,SMF,LAX,373,5.0,9.0,0,0,3.0,0.0,0.0,0.0,36.0,5501
2008,1,4,5,1430.0,1310,1545.0,1430,WN,73,N679AA,75.0,80.0,61.0,75.0,80.0,SMF,LAX,373,4.0,10.0,0,0,0.0,0.0,14.0,0.0,61.0,5502
2008,1,4,5,622.0,620,734.0,740,WN,133,N225WN,72.0,80.0,57.0,-6.0,2.0,SMF,LAX,373,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5503
2008,1,4,5,1344.0,1135,1458.0,1255,WN,330,N738CB,74.0,80.0,58.0,123.0,129.0,SMF,LAX,373,3.0,13.0,0,0,0.0,11.0,0.0,0.0,112.0,5504
2008,1,4,5,1854.0,1720,2013.0,1840,WN,386,N472WN,79.0,80.0,63.0,93.0,94.0,SMF,LAX,373,7.0,9.0,0,0,0.0,0.0,47.0,0.0,46.0,5505
2008,1,4,5,1374.533089356511,940,1493.5018856385689,1100,WN,1668,N528SW,108.11130363877281,80.0,92.09295688512894,16.757415146264396,21.17688319609637,SMF,LAX,373,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5506
2008,1,4,5,2021.0,1915,2149.0,2035,WN,2202,N211WN,88.0,80.0,56.0,74.0,66.0,SMF,LAX,373,10.0,22.0,0,0,0.0,0.0,47.0,0.0,27.0,5507
2008,1,4,5,833.0,800,959.0,920,WN,2635,N629SW,86.0,80.0,57.0,39.0,33.0,SMF,LAX,373,4.0,25.0,0,0,0.0,5.0,6.0,0.0,28.0,5508
2008,1,4,5,2218.0,2115,2334.0,2235,WN,2815,N411WN,76.0,80.0,56.0,59.0,63.0,SMF,LAX,373,11.0,9.0,0,0,0.0,0.0,22.0,0.0,37.0,5509
2008,1,4,5,1722.0,1610,1835.0,1730,WN,3588,N464WN,73.0,80.0,60.0,65.0,72.0,SMF,LAX,373,6.0,7.0,0,0,0.0,0.0,0.0,6.0,59.0,5510
2008,1,4,5,725.0,705,1232.0,1220,WN,1949,N660SW,187.0,195.0,168.0,12.0,20.0,SMF,MCI,1442,3.0,16.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5511
2008,1,4,5,648.0,640,1238.0,1235,WN,234,N416WN,230.0,235.0,215.0,3.0,8.0,SMF,MDW,1790,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5512
2008,1,4,5,1438.0,1330,2015.0,1925,WN,567,N742SW,217.0,235.0,203.0,50.0,68.0,SMF,MDW,1790,5.0,9.0,0,0,0.0,31.0,0.0,0.0,19.0,5513
2008,1,4,5,1374.533089356511,825,1493.5018856385689,940,WN,498,N528SW,108.11130363877281,75.0,92.09295688512894,16.757415146264396,21.17688319609637,SMF,ONT,389,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5514
2008,1,4,5,1374.533089356511,945,1493.5018856385689,1100,WN,627,N528SW,108.11130363877281,75.0,92.09295688512894,16.757415146264396,21.17688319609637,SMF,ONT,389,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5515
2008,1,4,5,2302.0,2125,14.0,2240,WN,633,N286WN,72.0,75.0,58.0,94.0,97.0,SMF,ONT,389,5.0,9.0,0,0,0.0,0.0,0.0,0.0,94.0,5516
2008,1,4,5,1357.0,1310,1507.0,1425,WN,1424,N663SW,70.0,75.0,59.0,42.0,47.0,SMF,ONT,389,4.0,7.0,0,0,0.0,6.0,0.0,0.0,36.0,5517
2008,1,4,5,1374.533089356511,1105,1493.5018856385689,1220,WN,1495,N528SW,108.11130363877281,75.0,92.09295688512894,16.757415146264396,21.17688319609637,SMF,ONT,389,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5518
2008,1,4,5,1559.0,1550,1713.0,1705,WN,1496,N632SW,74.0,75.0,60.0,8.0,9.0,SMF,ONT,389,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5519
2008,1,4,5,1346.0,1200,1459.0,1315,WN,2385,N600WN,73.0,75.0,60.0,104.0,106.0,SMF,ONT,389,4.0,9.0,0,0,0.0,0.0,0.0,0.0,104.0,5520
2008,1,4,5,2026.0,1940,2143.0,2055,WN,2458,N305SW,77.0,75.0,59.0,48.0,46.0,SMF,ONT,389,5.0,13.0,0,0,7.0,0.0,2.0,0.0,39.0,5521
2008,1,4,5,2155.0,2025,2311.0,2140,WN,2807,N679AA,76.0,75.0,60.0,91.0,90.0,SMF,ONT,389,8.0,8.0,0,0,0.0,0.0,1.0,0.0,90.0,5522
2008,1,4,5,1374.533089356511,715,1493.5018856385689,830,WN,3515,N528SW,108.11130363877281,75.0,92.09295688512894,16.757415146264396,21.17688319609637,SMF,ONT,389,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5523
2008,1,4,5,1722.0,1710,1840.0,1825,WN,3659,N638SW,78.0,75.0,63.0,15.0,12.0,SMF,ONT,389,7.0,8.0,0,0,3.0,0.0,3.0,0.0,9.0,5524
2008,1,4,5,1541.0,1430,1652.0,1545,WN,3764,N487WN,71.0,75.0,59.0,67.0,71.0,SMF,ONT,389,4.0,8.0,0,0,0.0,3.0,0.0,0.0,64.0,5525
2008,1,4,5,2120.0,2105,2239.0,2230,WN,102,N337SW,79.0,85.0,68.0,9.0,15.0,SMF,PDX,479,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5526
2008,1,4,5,1374.533089356511,900,1493.5018856385689,1030,WN,350,N528SW,108.11130363877281,90.0,92.09295688512894,16.757415146264396,21.17688319609637,SMF,PDX,479,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5527
2008,1,4,5,722.0,700,842.0,835,WN,577,N640SW,80.0,95.0,66.0,7.0,22.0,SMF,PDX,479,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5528
2008,1,4,5,1430.0,1330,1539.0,1500,WN,957,N504SW,69.0,90.0,64.0,39.0,60.0,SMF,PDX,479,1.0,4.0,0,0,1.0,0.0,0.0,0.0,38.0,5529
2008,1,4,5,1414.0,1100,1527.0,1230,WN,2121,N386SW,73.0,90.0,62.0,177.0,194.0,SMF,PDX,479,4.0,7.0,0,0,15.0,0.0,0.0,0.0,162.0,5530
2008,1,4,5,1740.0,1645,1859.0,1815,WN,2720,N384SW,79.0,90.0,66.0,44.0,55.0,SMF,PDX,479,5.0,8.0,0,0,3.0,0.0,0.0,0.0,41.0,5531
2008,1,4,5,1954.0,1855,2115.0,2025,WN,3155,N315SW,81.0,90.0,67.0,50.0,59.0,SMF,PDX,479,4.0,10.0,0,0,3.0,0.0,0.0,0.0,47.0,5532
2008,1,4,5,1955.0,1940,2236.0,2225,WN,517,N369SW,101.0,105.0,90.0,11.0,15.0,SMF,PHX,647,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5533
2008,1,4,5,1374.533089356511,610,1493.5018856385689,900,WN,873,N528SW,108.11130363877281,110.0,92.09295688512894,16.757415146264396,21.17688319609637,SMF,PHX,647,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5534
2008,1,4,5,1659.0,1625,1942.0,1915,WN,964,N262WN,103.0,110.0,88.0,27.0,34.0,SMF,PHX,647,5.0,10.0,0,0,0.0,18.0,0.0,0.0,9.0,5535
2008,1,4,5,1374.533089356511,835,1493.5018856385689,1125,WN,1946,N528SW,108.11130363877281,110.0,92.09295688512894,16.757415146264396,21.17688319609637,SMF,PHX,647,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5536
2008,1,4,5,1374.533089356511,1000,1493.5018856385689,1250,WN,2039,N528SW,108.11130363877281,110.0,92.09295688512894,16.757415146264396,21.17688319609637,SMF,PHX,647,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5537
2008,1,4,5,1439.0,1220,1720.0,1510,WN,2786,N227WN,101.0,110.0,88.0,130.0,139.0,SMF,PHX,647,3.0,10.0,0,0,0.0,22.0,0.0,0.0,108.0,5538
2008,1,4,5,2118.0,2105,2356.0,2350,WN,3585,N756SA,98.0,105.0,85.0,6.0,13.0,SMF,PHX,647,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5539
2008,1,4,5,1814.0,1800,1935.0,1925,WN,114,N698SW,81.0,85.0,72.0,10.0,14.0,SMF,SAN,480,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5540
2008,1,4,5,1718.0,1710,1838.0,1835,WN,151,N426WN,80.0,85.0,72.0,3.0,8.0,SMF,SAN,480,2.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5541
2008,1,4,5,1355.0,1245,1514.0,1410,WN,179,N796SW,79.0,85.0,69.0,64.0,70.0,SMF,SAN,480,2.0,8.0,0,0,10.0,0.0,0.0,0.0,54.0,5542
2008,1,4,5,2117.0,2055,2239.0,2220,WN,181,N440LV,82.0,85.0,71.0,19.0,22.0,SMF,SAN,480,3.0,8.0,0,0,0.0,0.0,0.0,0.0,19.0,5543
2008,1,4,5,1317.0,1200,1443.0,1325,WN,294,N251WN,86.0,85.0,68.0,78.0,77.0,SMF,SAN,480,8.0,10.0,0,0,0.0,77.0,1.0,0.0,0.0,5544
2008,1,4,5,619.0,615,744.0,740,WN,297,N456WN,85.0,85.0,64.0,4.0,4.0,SMF,SAN,480,2.0,19.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5545
2008,1,4,5,1374.533089356511,835,1493.5018856385689,1000,WN,378,N528SW,108.11130363877281,85.0,92.09295688512894,16.757415146264396,21.17688319609637,SMF,SAN,480,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5546
2008,1,4,5,1443.0,1410,1607.0,1535,WN,410,N618WN,84.0,85.0,73.0,32.0,33.0,SMF,SAN,480,2.0,9.0,0,0,0.0,6.0,0.0,0.0,26.0,5547
2008,1,4,5,1143.0,1025,1305.0,1150,WN,505,N223WN,82.0,85.0,68.0,75.0,78.0,SMF,SAN,480,4.0,10.0,0,0,9.0,0.0,0.0,0.0,66.0,5548
2008,1,4,5,1374.533089356511,735,1493.5018856385689,900,WN,764,N528SW,108.11130363877281,85.0,92.09295688512894,16.757415146264396,21.17688319609637,SMF,SAN,480,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5549
2008,1,4,5,1310.0,1110,1440.0,1235,WN,1156,N469WN,90.0,85.0,65.0,125.0,120.0,SMF,SAN,480,18.0,7.0,0,0,0.0,120.0,5.0,0.0,0.0,5550
2008,1,4,5,1936.0,1920,2053.0,2045,WN,1395,N290WN,77.0,85.0,66.0,8.0,16.0,SMF,SAN,480,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5551
2008,1,4,5,1553.0,1540,1715.0,1705,WN,1775,N304SW,82.0,85.0,73.0,10.0,13.0,SMF,SAN,480,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5552
2008,1,4,5,2131.0,2130,2249.0,2255,WN,2467,N441WN,78.0,85.0,69.0,-6.0,1.0,SMF,SAN,480,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5553
2008,1,4,5,1210.0,955,1347.0,1150,WN,337,N419WN,97.0,115.0,79.0,117.0,135.0,SMF,SEA,605,4.0,14.0,0,0,0.0,4.0,0.0,0.0,113.0,5554
2008,1,4,5,1911.0,1755,2054.0,1945,WN,775,N487WN,103.0,110.0,85.0,69.0,76.0,SMF,SEA,605,7.0,11.0,0,0,9.0,0.0,0.0,0.0,60.0,5555
2008,1,4,5,1344.0,1315,1519.0,1510,WN,1010,N741SA,95.0,115.0,84.0,9.0,29.0,SMF,SEA,605,5.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5556
2008,1,4,5,651.0,635,830.0,830,WN,2471,N705SW,99.0,115.0,80.0,0.0,16.0,SMF,SEA,605,7.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5557
2008,1,4,5,2311.0,2010,52.0,2200,WN,3600,N348SW,101.0,110.0,84.0,172.0,181.0,SMF,SEA,605,4.0,13.0,0,0,2.0,0.0,0.0,0.0,170.0,5558
2008,1,4,5,1904.0,1900,2026.0,2025,WN,263,N207WN,82.0,85.0,70.0,1.0,4.0,SMF,SNA,404,5.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5559
2008,1,4,5,1374.533089356511,850,1493.5018856385689,1015,WN,265,N528SW,108.11130363877281,85.0,92.09295688512894,16.757415146264396,21.17688319609637,SMF,SNA,404,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5560
2008,1,4,5,725.0,640,858.0,805,WN,558,N729SW,93.0,85.0,67.0,53.0,45.0,SMF,SNA,404,3.0,23.0,0,0,45.0,0.0,8.0,0.0,0.0,5561
2008,1,4,5,1344.0,1315,1505.0,1435,WN,2709,N201LV,81.0,80.0,68.0,30.0,29.0,SMF,SNA,404,4.0,9.0,0,0,4.0,0.0,1.0,0.0,25.0,5562
2008,1,4,5,1613.0,1535,1730.0,1655,WN,3072,N459WN,77.0,80.0,68.0,35.0,38.0,SMF,SNA,404,3.0,6.0,0,0,0.0,0.0,0.0,7.0,28.0,5563
2008,1,4,5,1733.0,1715,1857.0,1835,WN,3140,N736SA,84.0,80.0,72.0,22.0,18.0,SMF,SNA,404,4.0,8.0,0,0,0.0,0.0,4.0,0.0,18.0,5564
2008,1,4,5,1146.0,1040,1308.0,1205,WN,3689,N265WN,82.0,85.0,65.0,63.0,66.0,SMF,SNA,404,6.0,11.0,0,0,0.0,63.0,0.0,0.0,0.0,5565
2008,1,4,5,1320.0,1320,1419.0,1425,WN,74,N208WN,59.0,65.0,46.0,-6.0,0.0,SNA,LAS,226,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5566
2008,1,4,5,2040.0,1950,2140.0,2055,WN,486,N488WN,60.0,65.0,45.0,45.0,50.0,SNA,LAS,226,4.0,11.0,0,0,0.0,0.0,4.0,0.0,41.0,5567
2008,1,4,5,1004.0,1005,1102.0,1110,WN,693,N474WN,58.0,65.0,46.0,-8.0,-1.0,SNA,LAS,226,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5568
2008,1,4,5,758.0,800,905.0,905,WN,830,N408WN,67.0,65.0,51.0,0.0,-2.0,SNA,LAS,226,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5569
2008,1,4,5,1605.0,1525,1707.0,1630,WN,1865,N704SW,62.0,65.0,45.0,37.0,40.0,SNA,LAS,226,7.0,10.0,0,0,0.0,0.0,0.0,0.0,37.0,5570
2008,1,4,5,1806.0,1800,1904.0,1905,WN,2794,N717SA,58.0,65.0,42.0,-1.0,6.0,SNA,LAS,226,7.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5571
2008,1,4,5,2151.0,2125,2314.0,2245,WN,366,N763SW,83.0,80.0,69.0,29.0,26.0,SNA,OAK,371,5.0,9.0,0,0,0.0,0.0,3.0,0.0,26.0,5572
2008,1,4,5,644.0,645,845.0,825,WN,1080,N482WN,121.0,100.0,79.0,20.0,-1.0,SNA,OAK,371,3.0,39.0,0,0,0.0,0.0,20.0,0.0,0.0,5573
2008,1,4,5,2003.0,2000,2131.0,2120,WN,2093,N778SW,88.0,80.0,70.0,11.0,3.0,SNA,OAK,371,8.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5574
2008,1,4,5,1107.0,1105,1234.0,1225,WN,2735,N264LV,87.0,80.0,76.0,9.0,2.0,SNA,OAK,371,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5575
2008,1,4,5,1522.0,1505,1647.0,1625,WN,2796,N201LV,85.0,80.0,64.0,22.0,17.0,SNA,OAK,371,11.0,10.0,0,0,0.0,0.0,5.0,0.0,17.0,5576
2008,1,4,5,1750.0,1730,1916.0,1855,WN,3159,N459WN,86.0,85.0,69.0,21.0,20.0,SNA,OAK,371,5.0,12.0,0,0,0.0,0.0,1.0,0.0,20.0,5577
2008,1,4,5,853.0,850,1027.0,1015,WN,3340,N257WN,94.0,85.0,81.0,12.0,3.0,SNA,OAK,371,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5578
2008,1,4,5,1344.0,1230,1501.0,1355,WN,3776,N265WN,77.0,85.0,65.0,66.0,74.0,SNA,OAK,371,5.0,7.0,0,0,0.0,10.0,0.0,0.0,56.0,5579
2008,1,4,5,1607.0,1555,1723.0,1720,WN,3853,N495WN,76.0,85.0,63.0,3.0,12.0,SNA,OAK,371,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5580
2008,1,4,5,915.0,915,1120.0,1130,WN,248,N706SW,65.0,75.0,50.0,-10.0,0.0,SNA,PHX,338,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5581
2008,1,4,5,2044.0,2045,2249.0,2255,WN,263,N207WN,65.0,70.0,51.0,-6.0,-1.0,SNA,PHX,338,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5582
2008,1,4,5,702.0,645,904.0,920,WN,1428,N771SA,62.0,95.0,48.0,-16.0,17.0,SNA,PHX,338,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5583
2008,1,4,5,1239.0,1225,1437.0,1435,WN,1506,N484WN,58.0,70.0,48.0,2.0,14.0,SNA,PHX,338,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5584
2008,1,4,5,1638.0,1640,1847.0,1850,WN,1566,N293,69.0,70.0,55.0,-3.0,-2.0,SNA,PHX,338,7.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5585
2008,1,4,5,1437.0,1440,1634.0,1650,WN,1745,N784SW,57.0,70.0,48.0,-16.0,-3.0,SNA,PHX,338,5.0,4.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5586
2008,1,4,5,1921.0,1900,2127.0,2110,WN,3140,N736SA,66.0,70.0,50.0,17.0,21.0,SNA,PHX,338,6.0,10.0,0,0,0.0,0.0,0.0,0.0,17.0,5587
2008,1,4,5,1024.0,1025,1225.0,1235,WN,3657,N430WN,61.0,70.0,49.0,-10.0,-1.0,SNA,PHX,338,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5588
2008,1,4,5,1842.0,1815,1958.0,1930,WN,192,N763SW,76.0,75.0,67.0,28.0,27.0,SNA,SJC,342,3.0,6.0,0,0,7.0,0.0,1.0,0.0,20.0,5589
2008,1,4,5,1374.533089356511,1040,1493.5018856385689,1155,WN,352,N528SW,108.11130363877281,75.0,92.09295688512894,16.757415146264396,21.17688319609637,SNA,SJC,342,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5590
2008,1,4,5,915.0,830,1052.0,945,WN,645,N729SW,97.0,75.0,80.0,67.0,45.0,SNA,SJC,342,4.0,13.0,0,0,0.0,0.0,22.0,0.0,45.0,5591
2008,1,4,5,1611.0,1555,1730.0,1710,WN,1413,N740SW,79.0,75.0,66.0,20.0,16.0,SNA,SJC,342,4.0,9.0,0,0,0.0,0.0,4.0,0.0,16.0,5592
2008,1,4,5,713.0,715,844.0,830,WN,1689,N415WN,91.0,75.0,68.0,14.0,-2.0,SNA,SJC,342,6.0,17.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5593
2008,1,4,5,2047.0,2030,2200.0,2145,WN,1935,N212WN,73.0,75.0,61.0,15.0,17.0,SNA,SJC,342,3.0,9.0,0,0,0.0,0.0,0.0,0.0,15.0,5594
2008,1,4,5,1434.0,1405,1547.0,1520,WN,1941,N211WN,73.0,75.0,60.0,27.0,29.0,SNA,SJC,342,4.0,9.0,0,0,0.0,0.0,0.0,0.0,27.0,5595
2008,1,4,5,1374.533089356511,1230,1493.5018856385689,1345,WN,2209,N528SW,108.11130363877281,75.0,92.09295688512894,16.757415146264396,21.17688319609637,SNA,SJC,342,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5596
2008,1,4,5,1143.0,945,1307.0,1110,WN,576,N738CB,84.0,85.0,74.0,117.0,118.0,SNA,SMF,404,4.0,6.0,0,0,0.0,117.0,0.0,0.0,0.0,5597
2008,1,4,5,1374.533089356511,745,1493.5018856385689,915,WN,659,N528SW,108.11130363877281,90.0,92.09295688512894,16.757415146264396,21.17688319609637,SNA,SMF,404,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5598
2008,1,4,5,1151.0,1140,1330.0,1305,WN,970,N742SW,99.0,85.0,89.0,25.0,11.0,SNA,SMF,404,5.0,5.0,0,0,0.0,0.0,14.0,0.0,11.0,5599
