Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Id
2008,1,4,5,1440.0,1440,1526.0,1530,WN,112,N338SW,46.0,50.0,30.0,-4.0,0.0,AUS,HOU,148,3.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2481
2008,1,4,5,626.0,630,717.0,715,WN,311,N503SW,51.0,45.0,37.0,2.0,-4.0,AUS,HOU,148,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2482
2008,1,4,5,1948.0,1910,2030.0,1955,WN,555,N333SW,42.0,45.0,32.0,35.0,38.0,AUS,HOU,148,3.0,7.0,0,0,0.0,0.0,0.0,0.0,35.0,2483
2008,1,4,5,1714.0,1705,1752.0,1755,WN,1856,N758SW,38.0,50.0,29.0,-3.0,9.0,AUS,HOU,148,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2484
2008,1,4,5,1106.0,1105,1144.0,1150,WN,2445,N625SW,38.0,45.0,29.0,-6.0,1.0,AUS,HOU,148,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2485
2008,1,4,5,2108.0,2025,2146.0,2110,WN,2529,N256WN,38.0,45.0,28.0,36.0,43.0,AUS,HOU,148,4.0,6.0,0,0,3.0,0.0,0.0,0.0,33.0,2486
2008,1,4,5,823.0,825,905.0,910,WN,2974,N753SW,42.0,45.0,30.0,-5.0,-2.0,AUS,HOU,148,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2487
2008,1,4,5,1244.0,1250,1348.0,1350,WN,501,N523SW,64.0,60.0,45.0,-2.0,-6.0,AUS,HRL,273,2.0,17.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2488
2008,1,4,5,901.0,900,958.0,1000,WN,906,N643SW,177.0,180.0,161.0,-2.0,1.0,AUS,LAS,1090,7.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2489
2008,1,4,5,1116.0,1120,1213.0,1220,WN,1838,N522SW,177.0,180.0,161.0,-7.0,-4.0,AUS,LAS,1090,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2490
2008,1,4,5,1957.0,1925,2049.0,2030,WN,3862,N370SW,172.0,185.0,160.0,19.0,32.0,AUS,LAS,1090,4.0,8.0,0,0,2.0,0.0,0.0,0.0,17.0,2491
2008,1,4,5,1157.0,1155,1319.0,1320,WN,2985,N459WN,202.0,205.0,190.0,-1.0,2.0,AUS,LAX,1242,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2492
2008,1,4,5,1758.0,1740,1902.0,1850,WN,160,N248WN,64.0,70.0,53.0,12.0,18.0,AUS,LBB,341,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2493
2008,1,4,5,739.0,740,848.0,850,WN,1028,N667SW,69.0,70.0,55.0,-2.0,-1.0,AUS,LBB,341,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2494
2008,1,4,5,606.0,610,710.0,715,WN,697,N642WN,64.0,65.0,48.0,-5.0,-4.0,AUS,MAF,294,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2495
2008,1,4,5,1633.0,1635,1731.0,1740,WN,3595,N505SW,58.0,65.0,46.0,-9.0,-2.0,AUS,MAF,294,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2496
2008,1,4,5,1314.0,1320,1627.0,1645,WN,297,N456WN,133.0,145.0,118.0,-18.0,-6.0,AUS,MCO,993,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2497
2008,1,4,5,1818.0,1740,2038.0,2010,WN,870,N397SW,140.0,150.0,126.0,28.0,38.0,AUS,MDW,972,7.0,7.0,0,0,3.0,0.0,0.0,0.0,25.0,2498
2008,1,4,5,700.0,700,938.0,930,WN,1567,N684WN,158.0,150.0,137.0,8.0,0.0,AUS,MDW,972,7.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2499
2008,1,4,5,951.0,955,1139.0,1130,WN,513,N329SW,168.0,155.0,133.0,9.0,-4.0,AUS,PHX,872,27.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2500
2008,1,4,5,1521.0,1520,1654.0,1655,WN,700,N325SW,153.0,155.0,134.0,-1.0,1.0,AUS,PHX,872,7.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2501
2008,1,4,5,651.0,650,827.0,825,WN,754,N767SW,156.0,155.0,139.0,2.0,1.0,AUS,PHX,872,4.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2502
2008,1,4,5,1955.0,1955,2115.0,2130,WN,2183,N501SW,140.0,155.0,125.0,-15.0,0.0,AUS,PHX,872,7.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2503
2008,1,4,5,1529.0,1530,1627.0,1640,WN,687,N665WN,178.0,190.0,167.0,-13.0,-1.0,AUS,SAN,1164,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2504
2008,1,4,5,929.0,915,1029.0,1025,WN,3502,N392SW,180.0,190.0,170.0,4.0,14.0,AUS,SAN,1164,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2505
2008,1,4,5,1621.0,1535,1932.0,1850,WN,304,N646SW,131.0,135.0,116.0,42.0,46.0,AUS,TPA,928,6.0,9.0,0,0,9.0,0.0,0.0,0.0,33.0,2506
2008,1,4,5,1402.0,1355,1514.0,1535,WN,298,N728SW,132.0,160.0,121.0,-21.0,7.0,BDL,BNA,852,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2507
2008,1,4,5,2119.0,2120,2216.0,2230,WN,610,N635SW,57.0,70.0,49.0,-14.0,-1.0,BDL,BWI,283,4.0,4.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2508
2008,1,4,5,1513.0,1515,1610.0,1625,WN,1657,N630WN,57.0,70.0,49.0,-15.0,-2.0,BDL,BWI,283,2.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2509
2008,1,4,5,1339.0,1330,1451.0,1440,WN,1743,N390SW,72.0,70.0,61.0,11.0,9.0,BDL,BWI,283,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2510
2008,1,4,5,1030.0,1035,1134.0,1145,WN,2707,N717SA,64.0,70.0,48.0,-11.0,-5.0,BDL,BWI,283,6.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2511
2008,1,4,5,614.0,615,719.0,730,WN,2872,N624SW,65.0,75.0,48.0,-11.0,-1.0,BDL,BWI,283,4.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2512
2008,1,4,5,735.0,735,841.0,845,WN,3481,N275WN,66.0,70.0,51.0,-4.0,0.0,BDL,BWI,283,3.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2513
2008,1,4,5,1849.0,1835,1956.0,1945,WN,3486,N340LV,67.0,70.0,58.0,11.0,14.0,BDL,BWI,283,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2514
2008,1,4,5,1714.0,1715,1834.0,1825,WN,3505,N739GB,80.0,70.0,59.0,9.0,-1.0,BDL,BWI,283,2.0,19.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2515
2008,1,4,5,805.0,805,908.0,915,WN,3745,N249WN,63.0,70.0,51.0,-7.0,0.0,BDL,BWI,283,2.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2516
2008,1,4,5,706.0,700,947.0,1000,WN,3655,N730SW,341.0,360.0,325.0,-13.0,6.0,BDL,LAS,2298,5.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2517
2008,1,4,5,2016.0,1945,2251.0,2245,WN,452,N642WN,155.0,180.0,142.0,6.0,31.0,BDL,MCO,1050,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2518
2008,1,4,5,1211.0,1205,1451.0,1510,WN,524,N790SW,160.0,185.0,149.0,-19.0,6.0,BDL,MCO,1050,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2519
2008,1,4,5,701.0,655,946.0,1000,WN,3133,N245WN,165.0,185.0,148.0,-14.0,6.0,BDL,MCO,1050,9.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2520
2008,1,4,5,1726.0,1725,1841.0,1855,WN,2449,N412WN,135.0,150.0,120.0,-14.0,1.0,BDL,MDW,777,7.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2521
2008,1,4,5,1159.0,1200,1313.0,1325,WN,3149,N460WN,134.0,145.0,123.0,-12.0,-1.0,BDL,MDW,777,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2522
2008,1,4,5,645.0,645,818.0,820,WN,3916,N207WN,153.0,155.0,127.0,-2.0,0.0,BDL,MDW,777,5.0,21.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2523
2008,1,4,5,1013.0,1005,1257.0,1320,WN,1860,N764SW,164.0,195.0,153.0,-23.0,8.0,BDL,TPA,1111,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2524
2008,1,4,5,1929.0,1910,2212.0,2225,WN,3407,N678AA,163.0,195.0,151.0,-13.0,19.0,BDL,TPA,1111,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2525
2008,1,4,5,1521.0,1520,1612.0,1610,WN,102,N337SW,51.0,50.0,34.0,2.0,1.0,BHM,BNA,177,4.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2526
2008,1,4,5,910.0,910,957.0,1000,WN,518,N470WN,47.0,50.0,34.0,-3.0,0.0,BHM,BNA,177,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2527
2008,1,4,5,1300.0,1300,1549.0,1550,WN,521,N607SW,109.0,110.0,99.0,-1.0,0.0,BHM,BWI,682,2.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2528
2008,1,4,5,702.0,705,947.0,955,WN,785,N240WN,105.0,110.0,93.0,-8.0,-3.0,BHM,BWI,682,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2529
2008,1,4,5,1758.0,1750,2051.0,2040,WN,2036,N660SW,113.0,110.0,100.0,11.0,8.0,BHM,BWI,682,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2530
2008,1,4,5,1118.0,1110,1300.0,1305,WN,112,N338SW,102.0,115.0,92.0,-5.0,8.0,BHM,DAL,587,2.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2531
2008,1,4,5,814.0,810,1001.0,1005,WN,573,N798SW,107.0,115.0,95.0,-4.0,4.0,BHM,DAL,587,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2532
2008,1,4,5,1731.0,1645,1922.0,1825,WN,764,N603SW,111.0,100.0,95.0,57.0,46.0,BHM,DAL,587,2.0,14.0,0,0,3.0,0.0,11.0,0.0,43.0,2533
2008,1,4,5,1028.0,1030,1207.0,1225,WN,63,N246LV,99.0,115.0,88.0,-18.0,-2.0,BHM,HOU,570,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2534
2008,1,4,5,1658.0,1655,1841.0,1850,WN,823,N252WN,103.0,115.0,94.0,-9.0,3.0,BHM,HOU,570,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2535
2008,1,4,5,1451.0,1455,1721.0,1705,WN,3948,N273WN,90.0,70.0,52.0,16.0,-4.0,BHM,JAX,365,15.0,23.0,0,0,0.0,0.0,16.0,0.0,0.0,2536
2008,1,4,5,1016.0,1005,1227.0,1220,WN,3430,N737JW,251.0,255.0,235.0,7.0,11.0,BHM,LAS,1618,5.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2537
2008,1,4,5,648.0,650,912.0,915,WN,779,N431WN,84.0,85.0,69.0,-3.0,-2.0,BHM,MCO,478,6.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2538
2008,1,4,5,930.0,935,1158.0,1200,WN,1317,N289CT,88.0,85.0,72.0,-2.0,-5.0,BHM,MCO,478,7.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2539
2008,1,4,5,1926.0,1850,2145.0,2120,WN,2382,N485WN,79.0,90.0,66.0,25.0,36.0,BHM,MCO,478,6.0,7.0,0,0,0.0,0.0,0.0,0.0,25.0,2540
2008,1,4,5,640.0,635,822.0,820,WN,437,N374SW,102.0,105.0,90.0,2.0,5.0,BHM,MDW,570,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2541
2008,1,4,5,1445.0,1445,1631.0,1630,WN,1944,N280WN,106.0,105.0,90.0,1.0,0.0,BHM,MDW,570,6.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2542
2008,1,4,5,1220.0,1220,1322.0,1325,WN,223,N203WN,62.0,65.0,48.0,-3.0,0.0,BHM,MSY,321,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2543
2008,1,4,5,1940.0,1935,2047.0,2040,WN,623,N757LV,67.0,65.0,51.0,7.0,5.0,BHM,MSY,321,5.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2544
2008,1,4,5,616.0,615,728.0,720,WN,1481,N755SA,72.0,65.0,50.0,8.0,1.0,BHM,MSY,321,3.0,19.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2545
2008,1,4,5,1554.0,1555,1849.0,1900,WN,2093,N778SW,235.0,245.0,215.0,-11.0,-1.0,BHM,PHX,1455,8.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2546
2008,1,4,5,1840.0,1840,2042.0,2050,WN,342,N324SW,62.0,70.0,52.0,-8.0,0.0,BHM,SDF,323,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2547
2008,1,4,5,1113.0,1115,1315.0,1320,WN,1188,N418WN,62.0,65.0,51.0,-5.0,-2.0,BHM,SDF,323,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2548
2008,1,4,5,741.0,740,908.0,900,WN,472,N521SW,87.0,80.0,69.0,8.0,1.0,BHM,STL,410,4.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2549
2008,1,4,5,952.0,950,1208.0,1210,WN,2031,N334SW,76.0,80.0,64.0,-2.0,2.0,BHM,TPA,460,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2550
2008,1,4,5,1758.0,1750,2011.0,2010,WN,2205,N334SW,73.0,80.0,64.0,1.0,8.0,BHM,TPA,460,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2551
2008,1,4,5,1353.0,1350,1609.0,1610,WN,2802,N745SW,76.0,80.0,62.0,-1.0,3.0,BHM,TPA,460,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2552
2008,1,4,5,1412.0,1350,1618.0,1615,WN,813,N350SW,126.0,145.0,113.0,3.0,22.0,BNA,AUS,756,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2553
2008,1,4,5,805.0,810,1008.0,1030,WN,1137,N658SW,123.0,140.0,112.0,-22.0,-5.0,BNA,AUS,756,5.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2554
2008,1,4,5,1945.0,1955,2157.0,2215,WN,3334,N617SW,132.0,140.0,118.0,-18.0,-10.0,BNA,AUS,756,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2555
2008,1,4,5,1856.0,1835,2205.0,2145,WN,419,N732SW,129.0,130.0,117.0,20.0,21.0,BNA,BDL,852,4.0,8.0,0,0,2.0,0.0,0.0,0.0,18.0,2556
2008,1,4,5,1009.0,1000,1051.0,1050,WN,112,N338SW,42.0,50.0,32.0,1.0,9.0,BNA,BHM,177,2.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2557
2008,1,4,5,1625.0,1535,1708.0,1625,WN,764,N603SW,43.0,50.0,31.0,43.0,50.0,BNA,BHM,177,2.0,10.0,0,0,0.0,0.0,0.0,0.0,43.0,2558
2008,1,4,5,911.0,900,1143.0,1140,WN,48,N656SW,92.0,100.0,81.0,3.0,11.0,BNA,BWI,588,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2559
2008,1,4,5,617.0,620,916.0,900,WN,127,N434WN,119.0,100.0,80.0,16.0,-3.0,BNA,BWI,588,4.0,35.0,0,0,0.0,0.0,16.0,0.0,0.0,2560
2008,1,4,5,1427.0,1430,1659.0,1705,WN,133,N225WN,92.0,95.0,80.0,-6.0,-3.0,BNA,BWI,588,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2561
2008,1,4,5,1720.0,1705,2001.0,1945,WN,879,N468WN,101.0,100.0,80.0,16.0,15.0,BNA,BWI,588,11.0,10.0,0,0,0.0,0.0,1.0,0.0,15.0,2562
2008,1,4,5,2157.0,2145,23.0,15,WN,1107,N279WN,86.0,90.0,74.0,8.0,12.0,BNA,BWI,588,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2563
2008,1,4,5,1957.0,1905,2224.0,2140,WN,1324,N746SW,87.0,95.0,76.0,44.0,52.0,BNA,BWI,588,3.0,8.0,0,0,3.0,0.0,0.0,0.0,41.0,2564
2008,1,4,5,1243.0,1245,1513.0,1520,WN,1920,N627SW,90.0,95.0,79.0,-7.0,-2.0,BNA,BWI,588,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2565
2008,1,4,5,1038.0,1040,1308.0,1315,WN,2556,N200WN,90.0,95.0,79.0,-7.0,-2.0,BNA,BWI,588,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2566
2008,1,4,5,1023.0,1025,1244.0,1250,WN,518,N470WN,81.0,85.0,68.0,-6.0,-2.0,BNA,CLE,448,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2567
2008,1,4,5,1945.0,1940,2205.0,2205,WN,2555,N224WN,80.0,85.0,69.0,0.0,5.0,BNA,CLE,448,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2568
2008,1,4,5,934.0,920,1140.0,1130,WN,222,N635SW,66.0,70.0,52.0,10.0,14.0,BNA,CMH,338,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2569
2008,1,4,5,1955.0,1905,2202.0,2115,WN,1668,N258WN,67.0,70.0,53.0,47.0,50.0,BNA,CMH,338,3.0,11.0,0,0,47.0,0.0,0.0,0.0,0.0,2570
2008,1,4,5,936.0,925,1131.0,1125,WN,341,N699SW,175.0,180.0,158.0,6.0,11.0,BNA,DEN,1013,6.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2571
2008,1,4,5,1902.0,1850,2043.0,2050,WN,2821,N790SW,161.0,180.0,146.0,-7.0,12.0,BNA,DEN,1013,6.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2572
2008,1,4,5,1411.0,1410,1635.0,1645,WN,249,N224WN,84.0,95.0,72.0,-10.0,1.0,BNA,DTW,457,5.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2573
2008,1,4,5,917.0,915,1138.0,1145,WN,1592,N206WN,81.0,90.0,69.0,-7.0,2.0,BNA,DTW,457,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2574
2008,1,4,5,1854.0,1840,2122.0,2110,WN,3238,N781WN,88.0,90.0,69.0,12.0,14.0,BNA,DTW,457,9.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2575
2008,1,4,5,811.0,810,1111.0,1120,WN,260,N365SW,120.0,130.0,110.0,-9.0,1.0,BNA,FLL,793,2.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2576
2008,1,4,5,1828.0,1820,2119.0,2125,WN,959,N767SW,111.0,125.0,100.0,-6.0,8.0,BNA,FLL,793,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2577
2008,1,4,5,2105.0,2115,2303.0,2320,WN,312,N365SW,118.0,125.0,104.0,-17.0,-10.0,BNA,HOU,670,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2578
2008,1,4,5,844.0,845,1034.0,1055,WN,614,N776WN,110.0,130.0,98.0,-21.0,-1.0,BNA,HOU,670,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2579
2008,1,4,5,1342.0,1335,1530.0,1545,WN,1026,N420WN,108.0,130.0,100.0,-15.0,7.0,BNA,HOU,670,2.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2580
2008,1,4,5,625.0,625,838.0,835,WN,1829,N238WN,133.0,130.0,103.0,3.0,0.0,BNA,HOU,670,1.0,29.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2581
2008,1,4,5,1612.0,1605,1801.0,1820,WN,2183,N501SW,109.0,135.0,99.0,-19.0,7.0,BNA,HOU,670,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2582
2008,1,4,5,1211.0,1210,1428.0,1430,WN,640,N371SW,77.0,80.0,65.0,-2.0,1.0,BNA,JAX,484,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2583
2008,1,4,5,1725.0,1725,1946.0,1950,WN,830,N684WN,81.0,85.0,65.0,-4.0,0.0,BNA,JAX,484,7.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2584
2008,1,4,5,2056.0,2030,2312.0,2250,WN,891,N213WN,76.0,80.0,61.0,22.0,26.0,BNA,JAX,484,4.0,11.0,0,0,0.0,0.0,0.0,0.0,22.0,2585
2008,1,4,5,804.0,755,1019.0,1015,WN,2108,N405WN,75.0,80.0,64.0,4.0,9.0,BNA,JAX,484,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2586
2008,1,4,5,1606.0,1605,1820.0,1820,WN,298,N728SW,254.0,255.0,234.0,0.0,1.0,BNA,LAS,1588,12.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2587
2008,1,4,5,1212.0,1210,1423.0,1425,WN,1479,N293,251.0,255.0,238.0,-2.0,2.0,BNA,LAS,1588,6.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2588
2008,1,4,5,2031.0,2005,2233.0,2215,WN,2194,N228WN,242.0,250.0,231.0,18.0,26.0,BNA,LAS,1588,4.0,7.0,0,0,18.0,0.0,0.0,0.0,0.0,2589
2008,1,4,5,634.0,635,856.0,850,WN,2699,N227WN,262.0,255.0,234.0,6.0,-1.0,BNA,LAS,1588,5.0,23.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2590
2008,1,4,5,821.0,755,1110.0,1035,WN,92,N796SW,289.0,280.0,274.0,35.0,26.0,BNA,LAX,1797,7.0,8.0,0,0,0.0,0.0,9.0,0.0,26.0,2591
2008,1,4,5,1053.0,1050,1342.0,1330,WN,420,N452WN,289.0,280.0,272.0,12.0,3.0,BNA,LAX,1797,10.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2592
2008,1,4,5,1821.0,1815,2129.0,2100,WN,2437,N499WN,308.0,285.0,271.0,29.0,6.0,BNA,LAX,1797,25.0,12.0,0,0,6.0,0.0,23.0,0.0,0.0,2593
2008,1,4,5,1638.0,1640,1812.0,1825,WN,102,N337SW,94.0,105.0,83.0,-13.0,-2.0,BNA,MCI,491,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2594
2008,1,4,5,1224.0,1225,1357.0,1410,WN,1151,N448WN,93.0,105.0,82.0,-13.0,-1.0,BNA,MCI,491,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2595
2008,1,4,5,642.0,645,831.0,830,WN,1655,N347SW,109.0,105.0,86.0,1.0,-3.0,BNA,MCI,491,4.0,19.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2596
