Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Id
2008,1,3,4,1122,1105,1733,1725,WN,236,N735SA,251,260,231,8,17,PHX,BWI,1999,5,15,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,1362
2008,1,5,6,1816,1815,2027,2000,WN,878,N511SW,191,165,151,27,1,TUL,PHX,935,31,9,0,0,0,0,27,0,0,8593
2008,1,5,6,1326,1330,1422,1430,WN,856,N638SW,56,60,41,-8,-4,STL,MDW,251,5,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8484
2008,1,5,6,1358,1355,1626,1620,WN,3864,N786SW,148,145,123,6,3,MCO,ISP,972,4,21,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,7187
2008,1,5,6,1816,1820,1924,1935,WN,1861,N229WN,68,75,55,-11,-4,ALB,BWI,288,5,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,5864
2008,1,3,4,1923,1905,2258,2300,WN,958,N728SW,155,175,140,-2,18,PHX,STL,1262,6,9,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,1524
2008,1,4,5,1155,1145,1432,1425,WN,3754,N707SA,157,160,139,7,10,MCO,PVD,1073,5,13,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4089
2008,1,3,4,621,615,948,945,WN,482,N706SW,147,150,128,3,6,MDW,MCO,989,8,11,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,789
2008,1,5,6,1028,1025,1021,1030,WN,2538,N740SW,53,65,43,-9,3,BOI,GEG,287,3,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6041
2008,1,5,6,926,920,1107,1025,WN,703,N405WN,101,65,79,42,6,LAS,SAN,258,3,19,0,0,6,0,36,0,0,6892
2008,1,3,4,621,625,715,730,WN,2116,N229WN,114,125,99,-15,-4,PHX,SJC,621,5,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,1497
2008,1,4,5,1709,1645,1943,1920,WN,365,N642WN,154,155,142,23,24,MCO,BDL,1050,4,8,0,0,11,0,0,0,12,3996
2008,1,3,4,1711,1415,1831,1545,WN,3662,N492WN,80,90,66,166,176,SFO,SAN,447,3,11,0,0,0,0,0,0,166,1912
2008,1,5,6,2209,2025,42,2310,WN,361,N478WN,93,105,77,92,104,LAX,ABQ,677,4,12,0,0,69,0,0,0,23,6944
2008,1,5,6,1750,1735,2107,2055,WN,489,N470WN,317,320,295,12,15,BWI,PHX,1999,13,9,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6222
2008,1,4,5,1721,1720,1722,1725,WN,700,N325SW,61,65,45,-3,1,PHX,LAS,256,4,12,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4832
2008,1,5,6,1748,1735,2009,2005,WN,22,N497WN,141,150,120,4,13,FLL,BWI,925,5,16,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6494
2008,1,5,6,2151,2040,2143,2040,WN,239,N325SW,52,60,44,63,71,BOI,GEG,287,3,5,0,0,0,0,0,0,63,6040
2008,1,4,5,2120,1820,347,55,WN,1924,N478WN,207,215,183,172,180,LAS,IND,1591,9,15,0,0,10,0,0,0,162,3572
2008,1,5,6,958,1000,1050,1050,WN,112,N324SW,52,50,32,0,-2,BNA,BHM,177,3,17,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,5970
2008,1,6,7,1313,1240,1557,1525,WN,3393,N741SA,164,165,148,32,33,FLL,ISP,1093,3,13,0,0,32,0,0,0,0,9406
2008,1,4,5,1110,1050,1321,1305,WN,3572,N477WN,71,75,53,16,20,LAS,TUS,365,4,14,0,0,0,0,0,0,16,3756
2008,1,6,7,656,650,1058,1035,WN,99,N450WN,182,165,160,23,6,HOU,BWI,1246,4,18,0,0,0,0,17,6,0,9469
2008,1,3,4,2154,2030,50,2335,WN,2174,N623SW,116,125,104,75,84,MDW,PVD,842,4,8,0,0,40,0,0,0,35,840
2008,1,6,7,840,840,943,940,WN,1236,N631SW,63,60,49,3,0,FLL,TPA,197,3,11,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,9432
2008,1,6,7,1920,1905,2019,2005,WN,121,N732SW,59,60,37,14,15,FLL,MCO,178,8,14,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,9413
2008,1,5,6,1142,1135,1419,1415,WN,379,N214WN,157,160,143,4,7,PBI,ISP,1052,3,11,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,7691
2008,1,4,5,932,930,1022,1030,WN,2019,N311SW,110,120,92,-8,2,IAD,MDW,577,5,13,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,3436
2008,1,5,6,937,935,1145,1200,WN,544,N707SA,128,145,117,-15,2,HOU,MDW,937,5,6,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6619
2008,1,3,4,1417,1400,1646,1640,WN,1170,N625SW,89,100,76,6,17,MSY,MCO,550,7,6,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,954
2008,1,4,5,629,625,732,745,WN,296,N351SW,123,140,104,-13,4,SLC,SEA,689,7,12,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,5477
2008,1,4,5,644,645,744,745,WN,3661,N318SW,60,60,41,-1,-1,DAL,LIT,296,5,14,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,3044
2008,1,4,5,1733,1535,1826,1635,WN,574,N286WN,53,60,44,111,118,TUL,DAL,237,3,6,0,0,0,0,0,0,111,5765
2008,1,5,6,901,900,1004,1000,WN,18,N523SW,63,60,49,4,1,HRL,HOU,276,5,9,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6657
2008,1,5,6,742,740,917,920,WN,332,N265WN,155,160,143,-3,2,TPA,MDW,997,4,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8549
2008,1,4,5,2012,2010,2111,2110,WN,2542,N734SA,59,60,50,1,2,LBB,DAL,293,3,6,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,3889
2008,1,5,6,1934,1845,2223,2140,WN,1925,N514SW,109,115,99,43,49,ABQ,HOU,759,3,7,0,0,6,0,0,0,37,5819
2008,1,4,5,1657,1615,1759,1720,WN,346,N477WN,62,65,54,39,42,OAK,BUR,325,3,5,0,0,0,0,0,0,39,4406
2008,1,3,4,2238,1945,8,2125,WN,313,N374SW,90,100,81,163,173,MDW,BHM,570,3,6,0,0,22,0,0,0,141,679
2008,1,3,4,1240,1240,1353,1350,WN,2964,N347SW,73,70,60,3,0,PHL,MHT,290,4,9,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,1303
2008,1,3,4,802,800,900,905,WN,830,N436WN,58,65,45,-5,2,SNA,LAS,226,3,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,2131
2008,1,4,5,745,735,1038,1020,WN,220,N732SW,293,285,278,18,10,MDW,SJC,1838,5,10,0,0,10,0,8,0,0,4307
2008,1,3,4,1219,1200,1349,1325,WN,294,N398SW,90,85,76,24,19,SMF,SAN,480,6,8,0,0,7,0,5,0,12,2106
2008,1,4,5,2017,1925,2205,2125,WN,2449,N412WN,228,240,214,40,52,MDW,LAS,1521,5,9,0,0,40,0,0,0,0,4204
2008,1,6,7,1914,1845,2128,2100,WN,500,N628SW,74,75,63,28,29,ELP,SAT,496,2,9,0,0,3,0,0,0,25,9394
2008,1,4,5,1446,1430,1507,1450,WN,783,N396SW,81,80,67,17,16,SLC,LAS,368,5,9,0,0,2,0,1,0,14,5451
2008,1,6,7,1800,1800,1902,1900,WN,47,N299WN,62,60,49,2,0,DAL,HOU,239,6,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,9227
2008,1,3,4,1557,1525,2022,2005,WN,2529,N453WN,145,160,133,17,32,SAN,AUS,1164,5,7,0,0,9,0,0,0,8,1674
2008,1,3,4,1445,1420,1744,1715,WN,406,N371SW,119,115,103,29,25,STL,BWI,737,5,11,0,0,7,0,4,0,18,2169
2008,1,4,5,1403,1355,1503,1500,WN,3489,N379SW,60,65,50,3,8,BWI,BUF,281,2,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,2772
2008,1,6,7,1946,1805,2059,1930,WN,646,N283WN,73,85,61,89,101,LAX,SFO,337,4,8,0,0,0,0,6,0,83,9997
2008,1,4,5,1825,1745,1933,1850,WN,555,N333SW,68,65,46,43,40,LBB,AUS,341,4,18,0,0,0,0,3,0,40,3880
2008,1,3,4,2202,2110,2344,2250,WN,381,N398SW,102,100,85,54,52,SAN,SFO,447,5,12,0,0,0,0,2,0,52,1738
2008,1,5,6,1013,1010,1538,1540,WN,103,N464WN,205,210,191,-2,3,LAS,MDW,1521,4,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6817
2008,1,3,4,1808,1805,1944,2000,WN,3774,N442WN,156,175,145,-16,3,TPA,MCI,1048,4,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,2290
2008,1,5,6,1650,1645,1753,1755,WN,1774,N229WN,63,70,53,-2,5,BWI,ALB,288,2,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6126
2008,1,4,5,1374.5330893565,825,1493.5018856386,940,WN,498,N528SW,108.1113036388,75,92.0929568851,16.7574151463,21.1768831961,SMF,ONT,389,5.0421975334,10.9764155739,1,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,5514
2008,1,6,7,958,1000,1047,1055,WN,16,N390SW,49,55,40,-8,-2,HOU,DAL,239,4,5,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,9481
2008,1,4,5,617,615,809,815,WN,891,N213WN,232,240,214,-6,2,MDW,LAS,1521,6,12,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4200
2008,1,4,5,940,940,1031,1045,WN,1402,N341SW,111,125,101,-14,0,RDU,MDW,632,5,5,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,5046
2008,1,3,4,836,835,1001,1000,WN,207,N398SW,145,145,133,1,1,SAT,PHX,843,3,9,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,1815
2008,1,4,5,1629,1630,1950,1915,WN,1161,N748SW,321,285,271,35,-1,MDW,OAK,1844,33,17,0,0,0,0,35,0,0,4243
2008,1,3,4,822,750,1048,1045,WN,511,N272WN,146,175,136,3,32,MDW,SAT,1036,3,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,856
2008,1,4,5,1052,1040,1343,1340,WN,2813,N445WN,111,120,101,3,12,MDW,MHT,838,2,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4238
2008,1,5,6,1119,1105,1233,1220,WN,1495,N682SW,74,75,59,13,14,SMF,ONT,389,6,9,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8382
2008,1,5,6,956,945,1130,1120,WN,923,N635SW,154,155,143,10,11,MHT,MDW,838,3,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,7444
2008,1,6,7,746,750,846,850,WN,592,N447WN,60,60,46,-4,-4,LAS,SNA,226,4,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,9905
2008,1,5,6,1330,1330,1408,1415,WN,2124,N474WN,38,45,28,-7,0,HOU,AUS,148,4,6,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6549
2008,1,5,6,1147,1145,1418,1425,WN,3067,N385SW,91,100,77,-7,2,MSY,MCO,550,6,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,7479
2008,1,5,6,1336,1325,1404,1355,WN,3136,N660SW,88,90,72,9,11,DTW,BNA,457,4,12,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6452
2008,1,5,6,1419,1300,1614,1510,WN,635,N443WN,115,130,104,64,79,SJC,SEA,697,3,8,0,0,4,0,0,0,60,8309
2008,1,3,4,726,725,850,900,WN,11,N689SW,84,95,71,-10,1,MCI,DAL,461,4,9,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,490
2008,1,5,6,1432,1355,1443,1400,WN,413,N442WN,71,65,60,43,37,PHX,SAN,304,4,7,0,0,0,37,6,0,0,7893
2008,1,3,4,2015,1815,2255,2110,WN,1222,N304SW,100,115,86,105,120,OAK,PHX,646,4,10,0,0,2,0,0,0,103,1058
2008,1,5,6,1853,1750,1944,1845,WN,1079,N297WN,51,55,40,59,63,DAL,TUL,237,3,8,0,0,0,0,0,0,59,6399
2008,1,4,5,1217,1145,1727,1650,WN,205,N493WN,190,185,158,37,32,LAX,HOU,1390,4,28,0,0,0,12,5,0,20,3768
2008,1,4,5,919,920,1046,1045,WN,2463,N774SW,87,85,70,1,-1,MHT,PHL,290,4,13,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4359
2008,1,6,7,1735,1655,1908,1850,WN,821,N421LV,93,115,83,18,40,BHM,HOU,570,3,7,0,0,1,0,0,0,17,8774
2008,1,5,6,1926,1745,2118,1955,WN,780,N459WN,52,70,43,83,101,ONT,PHX,325,4,5,0,0,2,0,0,0,81,7657
2008,1,4,5,1507,1505,1631,1630,WN,1936,N791SW,84,85,74,1,2,MSY,DAL,437,4,6,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4374
2008,1,3,4,1925,1820,2024,1925,WN,479,N622SW,59,65,49,59,65,OMA,STL,342,3,7,0,0,1,0,0,0,58,1140
2008,1,3,4,842,830,849,840,WN,619,N491WN,67,70,48,9,12,PHX,LAS,256,5,14,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,1392
2008,1,3,4,1126,1130,1229,1245,WN,1319,N356SW,63,75,48,-16,-4,PVD,PHL,238,4,11,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,1580
2008,1,3,4,1374.5330893565,1430,1493.5018856386,1555,WN,801,N528SW,108.1113036388,85,92.0929568851,16.7574151463,21.1768831961,SFO,LAX,337,5.0421975334,10.9764155739,1,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,1903
2008,1,6,7,1951,1810,205,45,WN,495,N217JC,194,215,179,80,101,LAS,SDF,1624,6,9,0,0,1,0,0,0,79,9865
2008,1,4,5,946,945,1315,1320,WN,1856,N758SW,149,155,130,-5,1,SEA,DEN,1024,6,13,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,5289
2008,1,4,5,1459,1500,1608,1605,WN,1479,N293,69,65,47,3,-1,LAS,SNA,226,4,18,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,3744
2008,1,3,4,801,720,1039,1030,WN,499,N621SW,158,190,143,9,41,PVD,MCO,1073,7,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,1570
2008,1,3,4,947,935,1048,1040,WN,2177,N522SW,61,65,43,8,12,STL,LIT,296,5,13,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,2197
2008,1,5,6,1628,1620,1816,1825,WN,1493,N785SW,168,185,154,-9,8,MCO,MCI,1072,4,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,7191
2008,1,4,5,1951,1940,2054,2040,WN,3168,N329SW,63,60,47,14,11,STL,MDW,251,6,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,5657
2008,1,4,5,1144,1140,1423,1440,WN,2006,N778SW,159,180,146,-17,4,ISP,TPA,1034,5,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,3481
2008,1,4,5,1933,1840,2017,1930,WN,3945,N621SW,104,110,93,47,53,TPA,BNA,612,4,7,0,0,47,0,0,0,0,5691
2008,1,5,6,832,825,1110,1055,WN,3145,N742SW,278,270,254,15,7,MDW,SMF,1790,5,19,0,0,7,0,8,0,0,7411
2008,1,3,4,1211,1205,1453,1445,WN,1194,N664WN,102,100,92,8,6,MSY,FLL,673,5,5,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,939
2008,1,4,5,1847,1840,1947,1950,WN,717,N404WN,60,70,48,-3,7,ISP,BWI,220,6,6,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,3459
2008,1,5,6,1453,1425,1601,1540,WN,85,N309SW,68,75,57,21,28,DAL,MSY,437,3,8,0,0,2,0,0,0,19,6371
2008,1,5,6,1333,1330,1547,1555,WN,426,N656SW,134,145,118,-8,3,BWI,MCO,787,7,9,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6192
2008,1,5,6,1844,1840,1950,1950,WN,717,N435WN,66,70,52,0,4,ISP,BWI,220,4,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6690
2008,1,3,4,1449,1435,1611,1615,WN,725,N259WN,82,100,64,-4,14,PHL,CMH,405,3,15,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,1272
2008,1,5,6,1544,1515,1654,1630,WN,3046,N723SW,70,75,56,24,29,ALB,BWI,288,4,10,0,0,11,0,0,0,13,5865
2008,1,4,5,1521,1445,1631,1555,WN,3517,N737JW,70,70,55,36,36,RNO,LAS,345,3,12,0,0,0,21,0,0,15,5071
2008,1,4,5,700,655,757,750,WN,3947,N614SW,57,55,41,7,5,SAT,DAL,248,3,13,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,5229
2008,1,5,6,1624,1600,1902,1905,WN,2380,N244WN,278,305,266,-3,24,BNA,SEA,1977,5,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6035
2008,1,6,7,942,940,1142,1140,WN,1237,N402WN,120,120,100,2,2,DEN,PHX,602,6,14,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,9334
2008,1,5,6,818,820,955,1005,WN,122,N242WN,97,105,74,-10,-2,RDU,MCO,534,6,17,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,7999
2008,1,5,6,1402,1355,1622,1615,WN,1660,N447WN,80,80,55,7,7,LAS,SLC,368,5,20,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6924
2008,1,6,7,1054,1040,1327,1320,WN,2280,N619SW,93,100,77,7,14,LAS,ELP,584,4,12,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,9730
2008,1,5,6,909,905,1453,1505,WN,79,N488WN,224,240,204,-12,4,OAK,MDW,1844,4,16,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,7543
2008,1,3,4,1725,1640,1948,1910,WN,1662,N461WN,203,210,185,38,45,MDW,SLC,1258,4,14,0,0,38,0,0,0,0,872
2008,1,6,7,2044,1950,2223,2135,WN,49,N515SW,99,105,86,48,54,HOU,BNA,670,5,8,0,0,4,0,0,0,44,9465
2008,1,3,4,1726,1720,1820,1820,WN,484,N673AA,174,180,160,0,6,OMA,LAS,1099,4,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,1128
2008,1,3,4,816,655,941,840,WN,1574,N791SW,85,105,73,61,81,ORF,JAX,543,4,8,0,0,61,0,0,0,0,1205
2008,1,4,5,1035,1025,1158,1135,WN,3655,N730SW,83,70,54,23,10,LAS,LAX,236,13,16,0,0,10,0,13,0,0,3587
2008,1,5,6,1327,1255,1425,1400,WN,85,N309SW,58,65,48,25,32,AMA,DAL,324,3,7,0,0,1,0,0,0,24,5876
2008,1,4,5,1414,1415,1810,1815,WN,1001,N462WN,176,180,160,-5,-1,AUS,BWI,1342,5,11,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,2461
2008,1,5,6,1620,1605,1744,1725,WN,2730,N621SW,264,260,254,19,15,SDF,LAS,1624,4,6,0,0,11,0,4,0,4,8186
2008,1,5,6,1750,1730,1851,1830,WN,977,N678AA,61,60,46,21,20,STL,MCI,237,4,11,0,0,13,0,1,0,7,8475
2008,1,6,7,2004,1945,2234,2245,WN,452,N648SW,150,180,138,-11,19,BDL,MCO,1050,4,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8757
2008,1,4,5,2121,2040,2220,2145,WN,2015,N401WN,59,65,48,35,41,HOU,JAN,359,2,9,0,0,0,0,0,0,35,3345
2008,1,5,6,2110,2035,2202,2130,WN,1209,N233LV,52,55,38,32,35,SJC,RNO,188,6,8,0,0,0,0,0,0,32,8297
2008,1,3,4,2011,1955,2127,2105,WN,141,N370SW,76,70,64,22,16,STL,OMA,342,3,9,0,0,1,0,6,0,15,2223
2008,1,5,6,1408,1410,1605,1615,WN,702,N528SW,117,125,108,-10,-2,SDF,TPA,727,3,6,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8196
2008,1,3,4,837,830,1011,1010,WN,769,N608SW,94,100,76,1,7,SLC,PHX,507,4,14,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,2031
2008,1,6,7,809,810,934,935,WN,845,N386SW,85,85,70,-1,-1,LAS,SMF,397,4,11,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,9897
2008,1,5,6,2051,1955,2248,2210,WN,3596,N759GS,117,135,105,38,56,TPA,BWI,842,5,7,0,0,3,0,0,0,35,8524
2008,1,5,6,1339,1310,1442,1415,WN,2283,N343SW,63,65,48,27,29,OAK,BUR,325,7,8,0,0,0,0,7,0,20,7498
2008,1,4,5,1643,1530,2143,2040,WN,1050,N296WN,180,190,155,63,73,LAS,STL,1372,3,22,0,0,8,0,0,0,55,3747
2008,1,5,6,1511,1510,1554,1600,WN,204,N354SW,43,50,35,-6,1,DAL,OKC,181,2,6,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6380
2008,1,3,4,1945,1945,2135,2140,WN,1169,N347SW,170,175,156,-5,0,RSW,MDW,1105,7,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,1667
2008,1,3,4,751,750,818,810,WN,790,N351SW,87,80,61,8,1,SLC,LAS,368,3,23,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,2014
2008,1,4,5,1330,1330,1547,1550,WN,810,N339SW,137,140,124,-3,0,TPA,IND,838,5,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,5720
2008,1,4,5,1205,1155,1302,1255,WN,341,N699SW,117,120,94,7,10,DEN,LAS,629,11,12,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,3113
2008,1,4,5,2040,1950,2140,2055,WN,486,N488WN,60,65,45,45,50,SNA,LAS,226,4,11,0,0,0,0,4,0,41,5567
2008,1,5,6,1448,1335,2026,1925,WN,3228,N452WN,218,230,205,61,73,PDX,MDW,1751,5,8,0,0,22,0,0,0,39,7712
2008,1,4,5,1223,1205,1307,1255,WN,48,N656SW,44,50,32,12,18,BWI,ORF,159,3,9,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,2850
2008,1,3,4,1730,1615,1848,1730,WN,2205,N675AA,78,75,62,78,75,STL,BHM,410,3,13,0,0,75,0,3,0,0,2167
2008,1,4,5,1305,1305,1358,1410,WN,2361,N649SW,53,65,44,-12,0,MDW,STL,251,2,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4324
2008,1,3,4,2135,2125,2239,2235,WN,727,N399WN,64,70,50,4,10,MCI,OKC,313,4,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,531
2008,1,5,6,1109,1110,1223,1235,WN,2727,N467WN,74,85,64,-12,-1,SDF,BWI,495,4,6,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8185
2008,1,6,7,2228,2025,111,2310,WN,361,N307SW,103,105,82,121,123,LAX,ABQ,677,5,16,0,0,0,0,7,0,114,9920
2008,1,5,6,1521,1515,1623,1620,WN,32,N340LV,62,65,51,3,6,DAL,LBB,293,2,9,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6353
2008,1,6,7,1846,1835,1956,1950,WN,2624,N379SW,70,75,60,6,11,DAL,MSY,437,2,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,9263
2008,1,3,4,1754,1725,1859,1825,WN,901,N636WN,125,120,113,34,29,SLC,OAK,588,3,9,0,0,1,0,5,0,28,2023
2008,1,4,5,1322,1320,1524,1530,WN,287,N785SW,62,70,46,-6,2,LAS,PHX,256,5,11,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,3651
2008,1,6,7,2255,2040,2251,2040,WN,239,N315SW,56,60,44,131,135,BOI,GEG,287,4,8,0,0,0,0,0,0,131,8875
2008,1,4,5,754,755,1042,1055,WN,201,N295WN,108,120,97,-13,-1,HOU,TPA,781,4,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,3410
2008,1,4,5,1518,1515,1628,1630,WN,3046,N624SW,70,75,56,-2,3,ALB,BWI,288,2,12,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,2436
2008,1,4,5,1254,1225,1432,1350,WN,130,N320SW,98,85,81,42,29,DEN,SLC,391,4,13,0,0,20,0,13,0,9,3148
2008,1,3,4,2051,2015,2151,2120,WN,1150,N235WN,60,65,48,31,36,OAK,BUR,325,2,10,0,0,14,0,0,0,17,972
2008,1,4,5,1959,1920,2125,2040,WN,153,N323SW,86,80,61,45,39,OMA,MDW,423,16,9,0,0,39,0,6,0,0,4569
2008,1,3,4,1055,1055,1251,1300,WN,129,N497WN,56,65,45,-9,0,MDW,CMH,284,3,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,707
2008,1,4,5,1113,1105,1536,1540,WN,832,N489WN,143,155,131,-4,8,SAN,SAT,1129,3,9,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,5174
2008,1,4,5,1522,1505,1647,1625,WN,2796,N201LV,85,80,64,22,17,SNA,OAK,371,11,10,0,0,0,0,5,0,17,5576
2008,1,6,7,1639,1600,21,2350,WN,416,N750SA,282,290,256,31,39,LAS,PVD,2363,6,20,0,0,0,0,0,0,31,9832
2008,1,3,4,700,700,816,815,WN,3756,N302SW,76,75,62,1,0,LAX,OAK,337,5,9,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,380
2008,1,3,4,1414,1400,1737,1730,WN,1206,N469WN,143,150,127,7,14,MDW,MCO,989,4,12,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,791
2008,1,5,6,1317,1235,1849,1820,WN,385,N796SW,212,225,200,29,42,LAX,BNA,1797,6,6,0,0,14,0,0,0,15,6950
